time,pos_surge,vel_surge,acc_surge,pos_sway,vel_sway,acc_sway,pos_heave,vel_heave,acc_heave,pos_roll,vel_roll,acc_roll,pos_pitch,vel_pitch,acc_pitch,pos_yaw,vel_yaw,acc_yaw
1.5,0.0534226288287514,0.0603654582656181,-0.024815708857111,-0.000258984820502475,-0.00139856489389643,-0.00363678375332028,2.65291632446034,0.112026496844497,3.00456674048102,1.52534174379265e-05,0.00017811024022296,0.000461090853504358,0.0374129902612468,0.000568403653000281,-0.066039845349963,-2.50337600037853e-06,-1.41017740503128e-05,-3.6391296169432e-05
1.52,0.0546249658756575,0.0598675296565484,-0.0249148100112086,-0.000287690656337486,-0.00147237849721155,-0.00372897644283658,2.65575672662141,0.17197040808293,2.99076637678969,1.89109107574562e-05,0.000187407969695788,0.000469796373466711,0.0374111500965663,-0.000752419191028757,-0.0662408257568009,-2.65590221950213e-06,-1.48330311283031e-05,-3.83986051800423e-05
1.54,0.0558173040306185,0.0593649465326863,-0.0251812474165156,-0.000317891127142276,-0.00154802619302541,-0.00381979409470326,2.65979298232505,0.231599048530394,2.97292605001788,2.27562809839683e-05,0.000196876744390333,0.000478273821654155,0.0373828547921399,-0.00207701609921461,-0.0664605149082302,-2.81648625020685e-06,-1.5604508903741e-05,-4.05280006212717e-05
1.56,0.0569995193313851,0.0588545738971288,-0.0256174292495792,-0.000349622637244022,-0.00162547957613523,-0.00390918945276236,2.66501798928611,0.290832968477386,2.95112794568561,2.67929087808267e-05,0.000206511734446488,0.000486474567247986,0.0373280252037469,-0.00340575682526377,-0.0667037199852943,-2.9859429132192e-06,-1.64186244988679e-05,-4.27468028200525e-05
1.58,0.0581714295288172,0.058333940387728,-0.0261781966769526,-0.000382921040952273,-0.00170471314227094,-0.00399677986079747,2.67142307891247,0.349595302860459,2.92553492540226,3.10240716572666e-05,0.000216307541167982,0.000494387037515153,0.0372465741818122,-0.00473905797020523,-0.0669649305064332,-3.16514877678214e-06,-1.72771571172002e-05,-4.50629856614189e-05
1.6,0.0593328117591335,0.057801515253125,-0.026783486269577,-0.000417821544647776,-0.00178568582842398,-0.00408274682957737,2.67899807682547,0.407812409238598,2.89633402827264,3.54529331308105e-05,0.000226258026634539,0.000501989316387536,0.0371384072116257,-0.00607724035415558,-0.06724098254454,-3.35503815586474e-06,-1.81820126799371e-05,-4.74608132424751e-05
1.62,0.0604834275375173,0.0572572764192649,-0.0274036809760415,-0.000454358651314863,-0.00186837091548304,-0.0041670447924755,2.68773136877035,0.465413859626007,2.86366787089251,4.0082534278949e-05,0.000236357186614896,0.000509578161538837,0.0370034240243971,-0.00742055593578948,-0.0675173687834791,-3.55660224365177e-06,-1.9134808820055e-05,-5.03434083772842e-05
1.64,0.0616230368538124,0.0567008830180435,-0.0279386710321097,-0.000492566306748867,-0.0019527392928057,-0.00424136156437939,2.69760995150646,0.522330903834939,2.82767027249721,4.49158524458055e-05,0.000246604504028741,0.000518213986098486,0.0368415217532191,-0.00876902665877327,-0.0678177863501742,-3.77096516650279e-06,-2.01452113714248e-05,-5.13352862794455e-05
1.66,0.062751418324218,0.0561346958101007,-0.0284096101055125,-0.000532475368261791,-0.00203848325057695,-0.00431616344005895,2.70861947682285,0.578497866659643,2.7883946739459,4.99560194812188e-05,0.000257014262756306,0.000524027831851047,0.0366525930216572,-0.0101230609564076,-0.068114387028917,-3.99898158185602e-06,-2.11753385096887e-05,-5.39820159657835e-05
1.68,0.0638683851088439,0.0555595415230018,-0.0288187729910038,-0.000574114515273349,-0.00212575089080248,-0.00439931156855459,2.72074428286775,0.633848691786582,2.74585708238767,5.5205824005629e-05,0.000267542347947138,0.000528214534907383,0.0364365267655854,-0.0114826528847805,-0.0684190880743752,-4.24149064800065e-06,-2.22584248463469e-05,-5.8028687481141e-05
1.7,0.0649737667401877,0.0549762031763842,-0.0291884706268666,-0.000617516627958762,-0.0022148104742508,-0.00448025262104074,2.73396739238049,0.688317913892723,2.70003001614673,6.06673197813776e-05,0.000278156902249621,0.000534762127120562,0.0361932103170625,-0.0128479510845176,-0.0687239033705391,-4.49999063301887e-06,-2.34225328055389e-05,-6.05170512266705e-05
1.72,0.0660674072529865,0.0543854348761985,-0.0295743246497475,-0.000662715821205767,-0.00230545296872684,-0.00455969764555176,2.74827051097744,0.741839179630324,2.65088111516755,6.63426254217429e-05,0.000288892820360166,0.000540075225712049,0.0359225293946991,-0.014218975414539,-0.0690252697391777,-4.7759641977983e-06,-2.46362652704172e-05,-6.31602118984772e-05
1.74,0.0671491494089384,0.0537861837200839,-0.0301435705199553,-0.000709743294860894,-0.00239762418303567,-0.00463421080775865,2.76363401408765,0.794345903059894,2.59829776971161,7.22339811327062e-05,0.000299731338794096,0.000542673163569395,0.035624369925841,-0.0155956895063279,-0.0692855644405763,-5.07062679722206e-06,-2.590283263136e-05,-6.28322672076348e-05
1.76,0.0682187762673311,0.0531733319377776,-0.0349192976009552,-0.000758628327679707,-0.00249118132763465,-0.00469917848682292,2.78003691182757,0.845767767100425,2.5394782010558,7.83428853809806e-05,0.000310614973006231,0.000543511373297469,0.0352986255104899,-0.0169773829199177,-0.0684261947627662,-5.38467798750759e-06,-2.71627267487791e-05,-6.20780508032006e-05
1.78,0.069274858845462,0.0524205760358401,-0.0432755768070169,-0.000809396718885188,-0.00258592845369696,-0.00457640872283262,2.79745586109264,0.895926824968706,2.47178836115404,8.46698930135799e-05,0.000321507258516033,0.000492005159699118,0.0349453956656791,-0.0183449790436594,-0.0674631130348501,-5.71818133710045e-06,-2.84063250533412e-05,-6.25085456739406e-06
1.8,0.0703140067969377,0.0514710080693345,-0.050940195624138,-0.000862006824586607,-0.00267438888297873,-0.00450130900763023,2.81586373054095,0.944629927141374,2.39615940323888,9.1203731637993e-05,0.000331230480539966,0.000510233750109575,0.0345650043657215,-0.0196937080110061,-0.0672999579955652,-6.06052135690517e-06,-2.8533103985411e-05,-3.49201097279876e-05
1.82,0.0713328633184119,0.0503967579924673,-0.0579611016303128,-0.000916407267911006,-0.00276600237659223,-0.00456959234859444,2.83523021284552,0.991769505223942,2.311268054567,9.79368747362342e-05,0.000341427601540619,0.00051604854170127,0.0341576928257967,-0.0210363639891235,-0.0660834295791469,-6.40687402286989e-06,-2.92356111168213e-05,-4.68158392038086e-05
1.84,0.0723290995276723,0.0492176069291203,-0.0629608292321882,-0.000972656645098345,-0.0028594734140433,-0.00295324920416399,2.85552190750398,1.03712415601684,2.21837862353866,0.0001048761026769,0.000351826807122667,0.000820765824762123,0.0337237736044179,-0.02235434173649,-0.064994717356271,-6.76547883521377e-06,-3.01741347559219e-05,0.000238988894628425
1.86,0.0733008121404411,0.0479476494011794,-0.066828566842619,-0.00103029866350106,-0.00290022687192441,-0.00313425702823557,2.87670181752741,1.08057309721687,2.11883300623872,0.000112074089298223,0.000366919111449818,0.000439105743841483,0.0332637252405849,-0.023648802869692,-0.0634946818102915,-7.07997621439001e-06,-2.53757096454696e-05,-5.86671906885387e-06
1.88,0.0742464043016426,0.0466084811898429,-0.0707391719595279,-0.00108897934310605,-0.00296878439655052,-0.00339875035119595,2.89873056918562,1.12199378963755,2.01109110028338,0.000119515281516831,0.000376636378615247,0.000478387835244238,0.032778088341689,-0.0249130679392731,-0.0608639424589031,-7.34310492649371e-06,-2.55083247240798e-05,-5.0597321634733e-06
1.9,0.0751644606929789,0.0451961370309259,-0.0737059548525959,-0.00114910368679174,-0.00304575379236838,-0.00354494498964555,2.92156561851314,1.16117809860986,1.89813009118491,0.000127152070054654,0.00038627846758624,0.000551021729476047,0.0322676887752408,-0.0261251149515597,-0.0588730008219121,-7.60594964087499e-06,-2.56097680131609e-05,7.0385324893668e-05
1.92,0.0760535749164377,0.0437117494644673,-0.0775118448724808,-0.00121073597323427,-0.00311800259280278,-0.00398057216589128,2.94516175778223,1.19809564206308,1.78083518139324,0.00013499562146695,0.000397254601765648,0.000496432065061616,0.0317334557645422,-0.0272960755589271,-0.0563483803087805,-7.85311303243233e-06,-2.42029377050746e-05,1.58850715744591e-05
1.94,0.0769122122780176,0.0421475419448531,-0.0818680728429241,-0.00127391777623524,-0.00320124655217664,-0.00408300673676553,2.96947263541958,1.23264216992656,1.65908845811315,0.000143050243251889,0.000407426378672823,0.000532868015371681,0.0311763009353494,-0.0284174801367056,-0.0535796543397968,-8.08069993794765e-06,-2.38887900224544e-05,4.84991933181479e-05
1.96,0.0777386720071573,0.0404931046382773,-0.0863050656892479,-0.00133875370071965,-0.00328244370880778,-0.00398461001591951,2.9944498456694,1.26471671234153,1.53470286783158,0.00015131266363876,0.000417911820946955,0.000537746453992975,0.0305972738045951,-0.0294832363152067,-0.0510727902113948,-8.29359299123138e-06,-2.29163792029989e-05,6.35997188239658e-05
1.98,0.0785311238854139,0.038745484461999,-0.091324211140796,-0.00140518036820945,-0.00335974348615529,-0.00390705359122546,3.02004368847918,1.29430211410621,1.40787840427672,0.000159786125557601,0.00042849906368479,0.000504604490783737,0.0299974370542897,-0.0304982942471547,-0.0481536175314955,-8.4824994661842e-06,-2.16425722824623e-05,4.74834452652278e-05
2,0.0792876471621835,0.0369008464602322,-0.096227829226737,-0.00147315200288417,-0.00343726354922762,-0.00367723135697494,3.04620375473143,1.32133259298923,1.2787938141714,0.000168465775264622,0.000438531144465654,0.000509921393557312,0.0293778812009494,-0.0314551783008077,-0.0452216450815416,-8.64819961879731e-06,-2.06913686384542e-05,7.26117985415347e-05
2.02,0.0800063150147156,0.0349604860992738,-0.100876189750526,-0.00154261945589247,-0.00350901201209608,-0.00350532448846272,3.07287850260745,1.34576430921439,1.1478271787787,0.00017734627511346,0.000448531471836869,0.000488140440042601,0.0287397790980359,-0.0323527450281303,-0.0422468843932555,-8.7894578652753e-06,-1.92358090895585e-05,7.11301075944459e-05
2.04,0.0806852729765841,0.0329308203755155,-0.105337591915366,-0.00161349698223555,-0.00357852175087383,-0.00339518050525023,3.10001561878314,1.36756492032404,1.01465229760097,0.000186423493640476,0.00045821305770738,0.000473088204661053,0.0280843233943808,-0.0331904157562592,-0.0390374107931649,-8.90206453669762e-06,-1.78110872775908e-05,7.36587860362064e-05
2.06,0.0813227783534605,0.0308165214935147,-0.109473062724956,-0.00168574965704197,-0.00364676868625857,-0.00328390358161674,3.127561960476,1.38668006328506,0.879430626536258,0.000195691542679036,0.000467607718836723,0.000468957418590857,0.0274127576686448,-0.0339636642828396,-0.035831911714914,-8.98639405311056e-06,-1.63353073907935e-05,8.86221536208183e-05
2.08,0.0819171688340689,0.0286195842404765,-0.113584702572245,-0.001759341420699,-0.00371235559483066,-0.0032378954698073,3.15546346365097,1.40307588062443,0.742294342995516,0.000205146460168979,0.000476884549117835,0.00045028682801205,0.0267263708999324,-0.0346723978853066,-0.0325018140823754,-9.03944554161015e-06,-1.45597947378324e-05,8.79651195751971e-05
2.1,0.0824667941195384,0.0263400658487922,-0.117689547340402,-0.00183423975337741,-0.00377756980677898,-0.00318567781870157,3.18366536502541,1.41671506300931,0.603311196490998,0.000214783581210576,0.000485836108736524,0.000441188325633637,0.0260264755713614,-0.0353144853174365,-0.0290893585138699,-9.05886625823909e-06,-1.27975799925277e-05,9.57943633110279e-05
2.12,0.0829700055025532,0.0239782216839656,-0.121747584672254,-0.00191042943335556,-0.00384143607749998,-0.0031108805117939,3.21211216309476,1.42756089205108,0.462894126892174,0.00022459757537403,0.000494563145299499,0.000430361038809696,0.025314422156342,-0.0358881482520309,-0.0256679578409152,-9.04373323260651e-06,-1.08779894690517e-05,0.000104426205255101
2.14,0.0834251657367847,0.0215349258133418,-0.125774690301097,-0.00198787788752487,-0.00390333282015876,-0.00302586164232293,3.24074775899637,1.43559211959986,0.321279341720434,0.000234583753526576,0.000503054195134361,0.000412885167452337,0.0245915811900451,-0.0363931760788126,-0.0221759488255802,-8.99122265214609e-06,-8.78532554674509e-06,0.000108276888670681
2.16,0.083830663977709,0.0190123635714386,-0.129603563543843,-0.00206654673760448,-0.00396344134726122,-0.00290049256282517,3.26951561931075,1.44078491693819,0.178612050572706,0.000244736151150732,0.000511193296536151,0.000398110363054659,0.0238593390119637,-0.0368282214181371,-0.0187025816113642,-8.89932332255866e-06,-6.61521828839903e-06,0.000117149645800772
2.18,0.0841849551325676,0.0164146223108666,-0.133193995211406,-0.0021463898576788,-0.00402065156037317,-0.00275669765534834,3.29835876634614,1.44311866033672,0.0350655174090586,0.000255047991866608,0.000519004245912543,0.00037882739156573,0.0231190925850892,-0.0371935210379979,-0.0152651572566834,-8.76597182521295e-06,-4.26708694084715e-06,0.000123494909727701
2.2,0.0844865816021569,0.0137462761524735,-0.136632060741187,-0.00222734820426399,-0.00407493156792986,-0.00260556836688952,3.32721985652634,1.44257771167886,-0.109066510276548,0.000265512013746429,0.000526429474957868,0.000361328476683335,0.0223722290531726,-0.037489867445167,-0.0117688509297071,-8.58859205529779e-06,-1.79179799306357e-06,0.000129989906490687
2.22,0.0847341657352847,0.01101091486544,-0.139978524157716,-0.00230936320745328,-0.00412634191029807,-0.00245213154673744,3.35604130650251,1.43915422502469,-0.253076333915746,0.000276120786162165,0.000533502359481452,0.00034468807341709,0.0216201383928513,-0.0377161988172145,-0.00814923187487388,-8.36506193519461e-06,8.13864535095294e-07,0.000138247224422011
2.24,0.0849263873476878,0.00821064110754086,-0.143146565181168,-0.00239237592113112,-0.00417470399375471,-0.00230989567444495,3.38476556413463,1.43286081077085,-0.396237836618402,0.000286867374658342,0.000540239336490317,0.000323308626973075,0.0208642454910352,-0.0378700643899047,-0.00445745778621772,-8.09283420315838e-06,3.58519025098473e-06,0.000143907630498944
2.26,0.0850619855299924,0.00534927484021856,-0.146068364519549,-0.0024763279680294,-0.00422029084790687,-0.00216968871420778,3.4133354384505,1.42372008611663,-0.538092662808629,0.000297744123142478,0.000546554069752529,0.000301371687808451,0.0201060148462329,-0.0379499248490143,-0.000719502167061073,-7.76951479994291e-06,6.47000950660008e-06,0.00014996492883177
2.28,0.0851397900160481,0.0024320820459868,-0.148693814872369,-0.0025611634910567,-0.00426304564295908,-0.00202488042004625,3.44169424379666,1.41175868758414,-0.678404415842391,0.000308742313832995,0.000552421312902114,0.000280388908132523,0.0193469357035101,-0.0379548675156939,0.00306685702057309,-7.39313998540592e-06,9.4764053195088e-06,0.000156389742951838
2.3,0.0851587458415213,-0.000534671429007781,-0.150953290650462,-0.00264682465171881,-0.00430283766343176,-0.00187681825994633,3.46978587035221,1.39700721534408,-0.817044130593629,0.000319853133581843,0.000557859494259655,0.00026001501119307,0.0185885159143094,-0.0378839485425042,0.0068773309798647,-6.96155706892081e-06,1.26117665297415e-05,0.000162497239011851
2.32,0.0851179335691305,-0.00354382082090696,-0.152862888239391,-0.00273325193105135,-0.00433965076483711,-0.00172469657342882,3.49755485241892,1.37949953087409,-0.953765182069058,0.000331068104695397,0.000562884859235778,0.000239477258501361,0.0178322775590318,-0.0377366830818887,0.0106806385595609,-6.47256031140274e-06,1.58696666442385e-05,0.000168830647834486
2.34,0.0850165654129811,-0.00658966586974569,-0.15451042256075,-0.00282038459989427,-0.00437335892121746,-0.00156875609711259,3.5249464748556,1.35927755562926,-1.08821471274857,0.000342378878655471,0.000567492739960694,0.000217019850279878,0.0170797456237832,-0.0375132828302228,0.0144591103083696,-5.92392431395905e-06,1.92545808722548e-05,0.000174798330934904
2.36,0.0848539521091986,-0.00966804497117293,-0.155980843748351,-0.00290815967840919,-0.00440386848320418,-0.00140542155578326,3.55190693394269,1.33639067573117,-1.22003045551511,0.000353776681446943,0.000571645541782156,0.000194579527460622,0.0163324372611259,-0.0372143243079337,0.0182142169892466,-5.31342246163286e-06,2.275915280814e-05,0.00018081995068468
2.38,0.0846294780453934,-0.0127755358808598,-0.157289377309343,-0.00299651181655488,-0.00443104323948735,-0.0012339218051155,3.57838347802729,1.31089451130344,-1.3488769775206,0.000365252348849611,0.000575340678950024,0.000171153521209702,0.0155918586732152,-0.0368403186618675,0.0219282063727513,-4.63885882429554e-06,2.63844907551179e-05,0.0001869295330795
2.4,0.0843425960096847,-0.015908598466399,-0.158433867100722,-0.00308537249310363,-0.0044546936689146,-0.0010538970488993,3.60432453044167,1.28285079203124,-1.47444066582954,0.000376796500629157,0.000578559795043847,0.000147370990483203,0.0148595027189414,-0.0363920745712121,0.0256075872444356,-3.89797320520987e-06,3.01323056619302e-05,0.000193026552668734
2.42,0.0839928323485874,-0.0190633080255175,-0.159352891319536,-0.0031746697546452,-0.00447467954985704,-0.000867291583899447,3.62967981136118,1.25232743256669,-1.59647689719128,0.000388399508823673,0.000581295869232064,0.000122052079585988,0.0141368471793508,-0.0358702955132086,0.0292385057531674,-3.08845482586794e-06,3.40023738629336e-05,0.000198785370905899
2.44,0.0835798038031654,-0.0222345287346057,-0.159969603978175,-0.00326432898278444,-0.00449086810644701,-0.000673027976381215,3.65440044076519,1.21939623278132,-1.71482849892272,0.000400051386109833,0.000583520002857912,9.56872412721555e-05,0.0134253532991033,-0.035275920987289,0.0327998170271697,-2.20802827169001e-06,3.7987885556059e-05,0.000204403914748256
2.46,0.0831032429065508,-0.0254158732574543,-0.16021422216514,-0.00335427263562896,-0.00450309783852253,-0.000471653908346569,3.67843900047144,1.18413133649487,-1.82943595319042,0.00041174164192364,0.000585209426091261,6.81096682451582e-05,0.0127264591404769,-0.0346103331175333,0.0362559121603712,-1.25448115203219e-06,4.20860148552027e-05,0.000209665176284662
