time,pos_surge,vel_surge,acc_surge,pos_sway,vel_sway,acc_sway,pos_heave,vel_heave,acc_heave,pos_roll,vel_roll,acc_roll,pos_pitch,vel_pitch,acc_pitch,pos_yaw,vel_yaw,acc_yaw
1.48,25.7992780397751,0.0597415750316791,-0.108349157507567,0.000412509997892909,0.000285848773133253,-0.00122285318274393,2.7996479150099,-0.0345251532915157,2.72274454383278,-7.28213719656679e-05,-5.86970677072611e-05,9.76447002463572e-05,-0.00580240083542998,0.00335698730266937,0.0114504360966491,2.86861802894805e-05,7.2145878956861e-05,0.000106271806111788
1.5,25.8004512132755,0.0575756563740213,-0.108459453461781,0.000417976376331994,0.000260492453048287,-0.00131713896988034,2.79950146677586,0.0198657167506129,2.7180231348284,-7.39731483583682e-05,-5.66520576728306e-05,0.000106963662030475,-0.0057329818053777,0.00358429032679492,0.0112531670135509,3.0157041972004e-05,7.42783649953603e-05,0.000106262315374388
1.52,25.801581031115,0.0554057643993082,-0.108670952843424,0.000422916563438963,0.000233219424882133,-0.00141405809073786,2.80044161672843,0.0741211750009212,2.70887547362415,-7.50818993571248e-05,-5.44180866327549e-05,0.00011666072823816,-0.005659055907565,0.0038077046762886,0.0110725684171144,3.16702128369939e-05,7.64090682024959e-05,0.000106090878704218
1.54,25.8026673901802,0.0532292487537418,-0.109080563162645,0.00042729171753423,0.000203979495439065,-0.00151339188295823,2.80246479151059,0.128155300765453,2.6954779314006,-7.61437559971521e-05,-5.19876196663636e-05,0.000126740996734051,-0.00558069824090072,0.00402747005508394,0.0108999447180049,3.32256034732309e-05,7.85345881812717e-05,0.000105744196730622
1.56,25.803710121361,0.051042411639261,-0.109691128413893,0.000431062037343895,0.000172727049876185,-0.00161473287716894,2.80556573343747,0.181885682071274,2.67803938092442,-7.71546976728319e-05,-4.93530761540303e-05,0.000137266987818758,-0.00549798049445846,0.00424369784538129,0.0107303726474025,3.48230561732294e-05,8.06514772924276e-05,0.000105231458307689
1.58,25.8047089858697,0.0488422058349058,-0.11045062235786,0.000434186887394499,0.000139424263614403,-0.00171834081224443,2.80973757290948,0.235233444257685,2.65673986492194,-7.8110540195864e-05,-4.65057343425901e-05,0.000148025610210322,-0.00541097265978013,0.00445646238978696,0.0105631720327263,3.64623480281994e-05,8.27566284783436e-05,0.000104534760356676
1.6,25.8056636937871,0.046626613309099,-0.111278042846948,0.000436624790685716,0.000104023746831238,-0.00182369479588601,2.81497189181795,0.288122404313189,2.6316944966451,-7.90069629637424e-05,-4.34405591902255e-05,0.00015928458882017,-0.0053197431452894,0.00466585847347882,0.0104011326821823,3.81431875143652e-05,8.48460560657931e-05,0.000103670098730525
1.62,25.8065739299662,0.0443951355250046,-0.112131138168171,0.00043833344974638,6.64914605204541e-05,-0.00193108382199766,2.82125876493122,0.340477796009243,2.60295434241141,-7.98394982726834e-05,-4.01481276154933e-05,0.000170858659275025,-0.005224357826059,0.00487205064164972,0.0102477897641923,3.98652123227609e-05,8.69166853505534e-05,0.000102644312027471
1.64,25.8074393704491,0.0421471689079515,-0.112940724818684,0.000439269806848617,2.67847187503533e-05,-0.00203982164083856,2.82858677905879,0.392225444904425,2.57052327455358,-8.06035185272587e-05,-3.66216570999231e-05,0.000182838171229182,-0.00512487881588733,0.00507524525973524,0.0101082328215729,4.16279994615565e-05,8.8965350363742e-05,0.000101198539287293
1.66,25.8082596990436,0.0398842676785285,-0.113699970720679,0.000439390232889687,-1.51061970856007e-05,-0.00214984140088592,2.83694303753435,0.443291103421233,2.53438507197148,-8.12942538302174e-05,-3.2854100014907e-05,0.000195147249070444,-0.005021362927651,0.00527577170780699,0.0099851243446142,4.34309835738772e-05,9.09798696978468e-05,9.95851611497897e-05
1.68,25.8090346228373,0.0376069160262811,-0.114425340642278,0.000438650675797393,-5.92211935750759e-05,-0.00226187700916157,2.84631315718881,0.493600388357726,2.49452961846931,-8.19067946586695e-05,-2.88381810614468e-05,0.000207846104124644,-0.00491386033938856,0.00547394909580473,0.00987949617060479,4.52734773468392e-05,9.29622178509975e-05,9.81294033301038e-05
1.7,25.8097638563393,0.035315366040812,-0.115129229639479,0.000437006086460431,-0.000105622657661976,-0.00237627160741888,2.85668126799247,0.543079075835161,2.45096221194021,-8.24360725728743e-05,-2.45652519551696e-05,0.000221033612662296,-0.00480241465375345,0.00567011350487879,0.0097900572226659,4.71548807759019e-05,9.49186236630863e-05,9.65690653482816e-05
1.72,25.810447119805,0.0330100253470863,-0.115860532366748,0.000434410375484345,-0.00015434388620235,-0.00249360312850093,2.8680300178874,0.591653238777336,2.40372727452589,-8.28768370933811e-05,-2.00261396884335e-05,0.000234411592600572,-0.00468706315398097,0.00586455465647218,0.00971381176050376,4.90745962431085e-05,9.68406121219019e-05,9.47691200778761e-05
1.74,25.8110841265631,0.0306896205995965,-0.116738390159146,0.000430816588277543,-0.000205439929665302,-0.00261252708932432,2.88034058968867,0.63925045390637,2.35288939786648,-8.32237067477219e-05,-1.52167725277546e-05,0.000248295189025791,-0.00456783797374531,0.00605749457173081,0.00964380570080048,5.10318781022381e-05,9.87228299479734e-05,9.25676695971907e-05
1.76,25.8116745352062,0.0283497432241673,-0.120489151630219,0.000426177047257108,-0.000258924224225467,-0.00273228929242406,2.89359272970719,0.685799494926039,2.29849967888146,-8.34711682698803e-05,-1.0128491593207e-05,0.00026241263560265,-0.0044447685896993,0.00624896247667229,0.00946742266937975,5.30258395176277e-05,0.000100556161088385,8.98693034217713e-05
1.78,25.8122170542043,0.0258891872774575,-0.12751888271758,0.000420443897067139,-0.000314802389073432,-0.0030289148852831,2.90776476647368,0.731229711080935,2.24010268813796,-8.36135679852313e-05,-4.75500783470824e-06,0.000202492160060402,-0.00431792128030788,0.00643475068452878,0.00910149634332145,5.50554038452836e-05,0.000102330782867224,7.35058616234814e-05
1.8,25.8127087625175,0.0232602756305501,-0.134608755624657,0.00041352824440309,-0.00037736317551997,-0.0030412157206988,2.92283344147547,0.775450276402749,2.17702042022416,-8.36590199865885e-05,-4.46503129485892e-07,0.000295103112272364,-0.00418744838131432,0.00661086735759318,0.00860999348375431,5.71153410966712e-05,0.000103588931945928,6.72988735757057e-05
1.82,25.8131467308705,0.0205213600588485,-0.139773023409171,0.000405368367567411,-0.000438941885505371,-0.00313322117026087,2.93877356670472,0.818359355430711,2.10771634420864,-8.36016423023523e-05,5.40882049424523e-06,0.000297695663621236,-0.00405355067660854,0.00677710462200965,0.00799843315385171,5.92006699038881e-05,0.000104968014993683,6.64622532041389e-05
1.84,25.8135291633254,0.0177157038246106,-0.142970824211652,0.000395959219582943,-0.000502235783747442,-0.00314280471223928,2.95555750475363,0.859810148483251,2.03244681555288,-8.34244983996527e-05,1.15290301708934e-05,0.000292655454495177,-0.00391645417789459,0.00693052901879993,0.00730782969411788,6.13130503821545e-05,0.000106349711700419,1.59383287102738e-05
1.86,25.8138549168081,0.0148573443872774,-0.144533914528904,0.000385301536718856,-0.000563128872205432,-0.00307270708766889,2.97315510109655,0.899709284488171,1.95159027218447,-8.31267446322073e-05,1.73835191882912e-05,0.000316090110705494,-0.00377642719717016,0.00707007288104802,0.00657490615313718,6.34368961880277e-05,0.000105975045894554,8.74358641181704e-06
1.88,25.8141232424893,0.0119760160683537,-0.14476983758363,0.000373421428866076,-0.000624974222797953,-0.00311305216816206,2.99153424040045,0.937949988773039,1.86549859816109,-8.2706330287244e-05,2.37571743173899e-05,0.00031536953295264,-0.00363375437050088,0.00719511100041457,0.00572508958458308,6.55586901917016e-05,0.000106400228333084,1.90784178056863e-05
1.9,25.814333932795,0.00909628183074126,-0.14470637305948,0.00036028383846679,-0.000689314970560206,-0.00324018090390054,3.01066070817692,0.974428093070255,1.77539910794667,-8.21571133552193e-05,3.02508013333805e-05,0.00032968482901562,-0.00348876244340207,0.00730156649047235,0.00482904192787123,6.76905978737066e-05,0.000107045734494602,2.21648494205836e-05
1.92,25.8144869466652,0.00620623370148514,-0.144836239553328,0.000345831957548026,-0.000756555063477514,-0.00344206072512973,3.03049862300414,1.00908665098936,1.68212193373678,-8.14748126749422e-05,3.7022840590681e-05,0.000353996060070403,-0.00334181709861707,0.00739048822820482,0.00388726878723865,6.98331830848811e-05,0.000107436870357878,2.7941337280463e-05
1.94,25.8145821003258,0.00330929986024207,-0.145156341386094,0.000329991375584609,-0.000828369496481908,-0.00369506420109526,3.05101095235245,1.04186243011123,1.58634473921924,-8.06516148945189e-05,4.43059499570209e-05,0.000367882080302659,-0.0031932837104866,0.00746026909847377,0.00286927858759152,7.19850135386257e-05,0.000108022641349929,2.29404633525439e-05
1.96,25.8146192386634,0.000404194389132582,-0.14580265453325,0.000312669143607754,-0.000904609675862229,-0.00390140017380069,3.07215955397476,1.07270792778679,1.48860830839193,-7.96796383395371e-05,5.18604838352385e-05,0.000389866414968746,-0.0030435645692417,0.00750882206172579,0.00182528406066739,7.41460724595054e-05,0.000108356163760523,1.02886644379211e-05
1.98,25.8145981163121,-0.00251787518955719,-0.146540039627619,0.00029378847802865,-0.000983972008352778,-0.00404879952872246,3.0939054571515,1.10158808124102,1.38896505072149,-7.85522956306246e-05,5.9789075731537e-05,0.000406776822628063,-0.00289308007398514,0.00753685222789019,0.000760152351632124,7.63107519190829e-05,0.000108403379058701,-6.51448006908017e-07
2,25.8145184321358,-0.00545133638007483,-0.147116001646422,0.000273294722100642,-0.00106576421253988,-0.00414048276070629,3.11620892317685,1.128458546011,1.28744097965592,-7.72627511860913e-05,6.80400472897082e-05,0.000418323522962506,-0.00274224832471099,0.00754351831146565,-0.000319599000176295,7.84746460619995e-05,0.000108326035492442,-1.35478592842882e-05
2.02,25.814379988217,-0.00839304448294022,-0.147375145009979,0.00025114963331512,-0.00114896798367178,-0.00418994495272181,3.13902938280049,1.15328186373219,1.18397602082004,-7.58056724789397e-05,7.65049254982348e-05,0.000432765082770594,-0.00259149922468223,0.00752857392905713,-0.00139693153120412,8.06338973490974e-05,0.000107956214339336,-2.37928926309606e-05
2.04,25.814182687566,-0.0113359105869282,-0.147166903413135,0.000227329186863428,-0.00123330220667278,-0.00424328522023474,3.16232549728363,1.17601824951347,1.07843789438101,-7.41761222225782e-05,8.52571433466718e-05,0.000444404247280165,-0.00244126270786348,0.00749231184276367,-0.00247959331447376,8.27838425607467e-05,0.00010742768635395,-3.13941976217903e-05
2.06,25.8139266076775,-0.0142695101059115,-0.146619769290615,0.000201807885965319,-0.00131914846547206,-0.00431884745809449,3.18605509830404,1.19662422451361,0.970871472532586,-7.23687432177503e-05,9.42693869556914e-05,0.000457864223874107,-0.00229196868026926,0.00743430773286916,-0.00356271359274431,8.49216510328096e-05,0.000106765865907705,-3.95275057300799e-05
2.08,25.8136119670547,-0.0171915600248629,-0.145894950400391,0.000174551900665618,-0.00140686385598921,-0.00442373979406629,3.21017519658273,1.21506241315277,0.861402977249568,-7.03781209921144e-05,0.000103565419029704,0.00047405231339278,-0.00214405090468216,0.00735470371438584,-0.00464618590562512,8.70441997131143e-05,0.000105908437346732,-4.6978637710317e-05
2.1,25.8132390272834,-0.0200992784337834,-0.14505072951323,0.000145518292430442,-0.00149700664628951,-0.00455654602232027,3.23464207186581,1.23129697020599,0.750239566365952,-6.81980861215569e-05,0.000113199534769002,0.000489845855564838,-0.0019979418245487,0.00725344626031747,-0.00573535006667444,8.91480874624662e-05,0.000104911916968769,-5.53438743689197e-05
2.12,25.8128081023337,-0.0229899186361328,-0.144133354837792,0.000114654805558676,-0.00158989207429699,-0.00469798671950346,3.25941133137788,1.24529664986922,0.637672150097405,-6.58220604332847e-05,0.000123156818607717,0.000507213617490944,-0.00185407635870282,0.0071303269615573,-0.00682534670534544,9.12301793899672e-05,0.000103730785284936,-6.50634556709239e-05
2.14,25.8123195473485,-0.0258622073034833,-0.143089671115536,8.19063468988487e-05,-0.00168548885352319,-0.00483456693156307,3.28443802248456,1.25703699925561,0.523983436649917,-6.32434303246515e-05,0.000133453758097215,0.000524459769924413,-0.0017128907719584,0.00698547728792465,-0.00791803086809531,9.3286579010768e-05,0.000102340887377682,-7.52660656788355e-05
2.16,25.8117737666713,-0.0287120502817634,-0.141846308339071,4.72199890985646e-05,-0.001783643987588,-0.00495734882868402,3.30967674788274,1.26649767623899,0.409441765522991,-6.04554770010185e-05,0.000144088027767871,0.000540650631620415,-0.00157482080819019,0.00681876759329958,-0.00901807567563233,9.53131901792758e-05,0.000100750476269955,-8.63470141260134e-05
2.18,25.8111712513087,-0.0315351253347332,-0.1403810115146,1.05474791545039e-05,-0.00188405102901057,-0.00506228598079641,3.33508175647419,1.27366360637121,0.294266560113135,-5.74517319137527e-05,0.000155037066563948,0.000556665248531786,-0.00144030559004114,0.00662999002616966,-0.0101272483043361,9.73057731524548e-05,9.89301659909843e-05,-9.76306789938853e-05
2.2,25.8105125783883,-0.034327303598293,-0.138682670399265,-2.8153338164672e-05,-0.0019864370972004,-0.00515508961487491,3.36060703488437,1.27852346636087,0.178601133465584,-5.42259798740871e-05,0.000166299369624284,0.000571607986982701,-0.00130978810293939,0.00641898551790442,-0.0112397803445231,9.92598124651388e-05,9.68870565283248e-05,-0.000108602790189608
2.22,25.8097984143632,-0.0370836583590467,-0.136768386488873,-6.89204408685275e-05,-0.00209066824906165,-0.00524230842819959,3.38620636625271,1.28106800595005,0.0625275797603343,-5.07721830244668e-05,0.00017786036201556,0.000585744951956665,-0.00118371258409327,0.00618581593581058,-0.0123313704096834,0.000101170974519364,9.4630845496549e-05,-0.000119372809443419
2.24,25.8090295175463,-0.0398000324515228,-0.134639414733978,-0.000111789983520848,-0.00219668590519169,-0.00532950316086052,3.41183336589369,1.28128966300848,-0.0539457905430032,-4.70845853506839e-05,0.000189705545504279,0.000599542633106505,-0.00106251539043412,0.00593127254610127,-0.0133740143482888,0.000103035015057416,9.21582720858091e-05,-0.00012988469625602
2.26,25.8082067311171,-0.042472044141807,-0.132275887725039,-0.000156797905882379,-0.00230452277105938,-0.00542058881049101,3.43744149318931,1.2791801621603,-0.170770029046008,-4.31576320033817e-05,0.000201829166116426,0.000613961504606681,-0.000946612617622628,0.0056565650684321,-0.0143517399138565,0.000104847698386441,8.94754437709262e-05,-0.000140510492209184
2.28,25.8073309916677,-0.0450946716628015,-0.129621841237098,-0.000203981433862546,-0.00241426938127261,-0.00551703529435313,3.46298406259844,1.27473358913965,-0.28757095889484,-3.89856992471076e-05,0.000214243467202413,0.000630389038224824,-0.000836394897607299,0.00536296864984361,-0.0152698960096519,0.000106604789011634,8.6575211630011e-05,-0.000151557951691356
2.3,25.8064033492075,-0.0476615238508155,-0.126611668363246,-0.000253379807280551,-0.00252603250448637,-0.00561863391631654,3.48841438660113,1.26795706395446,-0.403627626526563,-3.45626449879089e-05,0.000226987728084821,0.000647057713065304,-0.000732230205430244,0.00505140573389238,-0.0161514859494472,0.000108301869706401,8.34476716364319e-05,-0.000162905955279944
2.32,25.8054249917554,-0.0501652710950832,-0.123280916182753,-0.000305033837905931,-0.00263984396426178,-0.00572036245571871,3.51368608287156,1.25887485031915,-0.518294423180653,-2.98818908409881e-05,0.000240066343956385,0.000662479034477009,-0.000634473146168364,0.00472225914458278,-0.0170120057137876,0.000109934392454454,8.00916929797795e-05,-0.000174359863876806
2.34,25.8043972350677,-0.0526008654747593,-0.11973820047236,-0.000358983882523606,-0.00275561983213889,-0.00581636536241891,3.53875334221552,1.24751888864918,-0.63120912303267,-2.4937094658332e-05,0.000253450416971908,0.00067785042707767,-0.000543471228046836,0.00437592717778783,-0.0178518101237944,0.000111497795555868,7.6506903825068e-05,-0.00018580581718089
2.36,25.803321474659,-0.0549654300533987,-0.116075686345178,-0.000415268150640088,-0.00287324976781118,-0.0059055040185539,3.56357103408629,1.23392396487941,-0.742175560072263,-1.97222404093543e-05,0.000267136435542176,0.000693103921353431,-0.000459562701627199,0.00401298801548902,-0.0186644458542792,0.000112987509106357,7.26927836344166e-05,-0.000197251791295441
2.38,25.8021991533066,-0.0572568862605971,-0.112340544851799,-0.000473922526220214,-0.00299261711831017,-0.00598836672785678,3.58809476525878,1.21812888852815,-0.851107131553584,-1.42313622539994e-05,0.000281123832646373,0.000707877891095121,-0.000383073371195937,0.00363410560514473,-0.0194402295987166,0.000114398947010731,6.86487967625287e-05,-0.0002087768722777
2.4,25.8010317495717,-0.0594735958677085,-0.108537858615976,-0.000534980588089137,-0.00311360692608421,-0.00606571790268649,3.61228093574131,1.20017403356757,-0.957984356830427,-8.45858563357378e-06,0.000295403721467509,0.000722235482291624,-0.000314313990348577,0.00324012069426916,-0.0201677360645838,0.000115727484168581,6.43719725773993e-05,-0.000220399044693803
2.42,25.7998207759059,-0.0616137050548601,-0.104633083649086,-0.000598473792403746,-0.00323612343188418,-0.00613865316684249,3.63608675758712,1.18010016423494,-1.06279066884004,-2.39820335026503e-06,0.000309967891553569,0.000736398493043109,-0.000253576256985943,0.00283209911709221,-0.020838099550133,0.000116968441145021,5.98609969129656e-05,-0.000232143717863325
2.44,25.7985677892472,-0.0636745693716106,-0.100577929351388,-0.000664431885271705,-0.00336009156398573,-0.00620806037220391,3.65947026690965,1.15794904898515,-1.16544920807596,3.95537613665016e-06,0.000324812690009967,0.000750294151784891,-0.000201129280484321,0.00241121859114025,-0.0214482034919282,0.000118117091038088,5.51129386462464e-05,-0.000244062279208406
2.46,25.7972744072175,-0.065652802106157,-0.0963407993853859,-0.000732883167481024,-0.00348543816115784,-0.00627403511091722,3.6823903590983,1.13376512476959,-1.26583656509513,1.06076584924271e-05,0.000339932734627388,0.000763835097152607,-0.000157218542352,0.00197864401097189,-0.0220005404457004,0.000119168631687664,5.01240299033921e-05,-0.000256139351538267
