time,relative_surge,relative_sway,relative_heave,relative_roll,relative_pitch,relative_yaw
4.32,25.7574477973091,-0.000114905744759142,0.249005188369027,1.03379709007542e-05,-0.0533446849302244,-9.93591619603458e-06
4.34,25.7571351896188,-0.000114819240065955,0.240963656980145,9.82778228385548e-06,-0.0529904807894236,-9.75643163219664e-06
4.36,25.7567790215562,-0.000114624483124715,0.232704728016592,9.30227058645878e-06,-0.052597124579909,-9.57329438953666e-06
4.38,25.7563794536203,-0.000114324754767026,0.224238775205684,8.76179525589151e-06,-0.0521650370287849,-9.38714327153611e-06
4.4,25.7559366631198,-0.000113923396227733,0.215576097918504,8.20672892893992e-06,-0.0516946460711486,-9.19861455454426e-06
4.42,25.7554508446219,-0.000113423800724988,0.206726919155253,7.63745732797531e-06,-0.051186386605831,-9.00834068765126e-06
4.44,25.7549222104094,-0.000112829410074511,0.197701381053383,7.05437935594251e-06,-0.0506407002891665,-8.81694931744052e-06
4.46,25.7543509908842,-0.000112143706807899,0.188509537101982,6.45790864974964e-06,-0.0500580353104018,-8.62506167337118e-06
4.48,25.7537374349138,-0.000111370199977756,0.179161341768764,5.84847500177396e-06,-0.0494388461573099,-8.43329058860303e-06
4.5,25.7530818100588,-0.000110512414767783,0.169666638683048,5.22652398316052e-06,-0.0487835933282521,-8.24223956777125e-06
4.52,25.7523844026851,-0.000109573900751059,0.160035148547341,4.5925130232579e-06,-0.0480927430039661,-8.05250451876126e-06
4.54,25.7516455180704,-0.000108558302546413,0.150276458416077,3.9468972154523e-06,-0.0473667667892357,-7.8646839231148e-06
4.56,25.7508654809148,-0.000107469224209567,0.140400013466745,3.29016877110999e-06,-0.0466061418976329,-7.67936036071724e-06
4.58,25.7500446342986,-0.000106310108714425,0.130415108527456,2.6228502599019e-06,-0.045811349981407,-7.49708214846726e-06
4.6,25.7491833397674,-0.000105084362786556,0.120330880501035,1.945465068327e-06,-0.0449828770474777,-7.31838132555942e-06
4.62,25.7482819785813,-0.000103795307392573,0.110156305708929,1.25855826923525e-06,-0.0441212145082529,-7.14377103156016e-06
4.64,25.7473409520666,-0.00010244605571863,0.0999001976478211,5.62718623201621e-07,-0.0432268594591768,-6.97372639035313e-06
4.66,25.7463606823087,-0.000101039135584458,0.0895712071502457,-1.41360301644966e-07,-0.042300315314806,-6.80863290621865e-06
4.68,25.7453416148434,-9.95756371739986e-05,0.0791778321385985,-8.52762070727711e-07,-0.0413420943239811,-6.64867507789889e-06
4.7,25.7442842930182,-9.77677280928901e-05,0.0687287495863762,-1.51533829945484e-06,-0.0403527860833502,-6.4496714610553e-06
4.72,25.7431894016466,-9.54439984326427e-05,0.0582332442119218,-2.13413588083501e-06,-0.0393330975921832,-6.2024645996472e-06
4.74,25.7420578706656,-9.28766414176607e-05,0.0477017708837746,-2.7563499924456e-06,-0.0382839471750338,-5.94995251219828e-06
4.76,25.7408907605457,-9.01194158053897e-05,0.0371458870780197,-3.36957185386653e-06,-0.0372063577648094,-5.68781082841472e-06
4.78,25.7396891540612,-8.72038120842689e-05,0.0265773075811553,-3.96935482204176e-06,-0.0361013553510526,-5.41606542361632e-06
4.8,25.7384543197367,-8.41889246245842e-05,0.0160083561013962,-4.55917532794055e-06,-0.0349701175260017,-5.14083424462415e-06
4.82,25.7371880846611,-8.10387753151787e-05,0.00545272730192359,-5.13305676726552e-06,-0.0338143115378162,-4.85689558516554e-06
4.84,25.7358929327716,-7.77371012983252e-05,-0.00507330565012332,-5.6937464641604e-06,-0.032636180835735,-4.56397996053644e-06
4.86,25.7345712403347,-7.42748800046655e-05,-0.0155517280012845,-6.2418491865381e-06,-0.0314378453709793,-4.26149202675704e-06
4.88,25.7332254509649,-7.06332311288804e-05,-0.0259635258127497,-6.77431274484717e-06,-0.0302214584897911,-3.9488046679212e-06
4.9,25.7318582963935,-6.68268372834291e-05,-0.0362880918904298,-7.29204099890165e-06,-0.0289894054852209,-3.6277153514086e-06
4.92,25.7304724991431,-6.28670504454476e-05,-0.0465046720874702,-7.79322037702688e-06,-0.0277440331701964,-3.29803997131841e-06
4.94,25.7290709902613,-5.8764457035565e-05,-0.0565925551471103,-8.27579877548972e-06,-0.0264878487308797,-2.96085066123523e-06
4.96,25.7276568247664,-5.45360968846609e-05,-0.0665313199498772,-8.73955930966149e-06,-0.025223444345842,-2.61748081648971e-06
4.98,25.7262330734957,-5.01885689185855e-05,-0.0763012751915713,-9.18298720134491e-06,-0.0239534015484252,-2.26831181734471e-06
5,25.7248028958909,-4.57282255617031e-05,-0.0858829903707923,-9.60519522062462e-06,-0.0226803584005156,-1.91426768211142e-06
5.02,25.7233694878699,-4.11614676743e-05,-0.0952572246558501,-1.00055523421345e-05,-0.0214069635482887,-1.55589056162429e-06
5.04,25.721936097843,-3.64918676112325e-05,-0.10440489642413,-1.03828259963695e-05,-0.020135892369212,-1.19359699653783e-06
5.06,25.7205060293382,-3.1726572574442e-05,-0.113306885180364,-1.07362668145874e-05,-0.0188698503240219,-8.28200487610149e-07
5.08,25.7190826052214,-2.68736207029718e-05,-0.12194416803409,-1.10650394957363e-05,-0.0176115425801862,-4.60357451796526e-07
5.1,25.7176691883006,-2.19414018403086e-05,-0.130297915034018,-1.13682930879292e-05,-0.0163636950932168,-9.08462845025665e-08
5.12,25.7162691681782,-1.69400012310916e-05,-0.138349522461143,-1.16456057582088e-05,-0.0151290449728666,2.79412472175362e-07
5.14,25.7148859478044,-1.18790634733301e-05,-0.14608072614069,-1.18966132481315e-05,-0.0139103311437289,6.49574751807859e-07
5.16,25.7135229377368,-6.76818970113402e-06,-0.153473619434223,-1.21209244755131e-05,-0.0127102917582334,1.01876223621942e-06
5.18,25.7121835230219,-1.61708508805702e-06,-0.160510682951399,-1.23179119685413e-05,-0.0115316368708193,1.38617112263556e-06
5.2,25.7108710279853,3.56486163965997e-06,-0.16717483091166,-1.24867659783378e-05,-0.0103770194004275,1.75101011415561e-06
5.22,25.7095887106084,8.76777342107005e-06,-0.17344943323752,-1.26268305689149e-05,-0.00924903293591467,2.11240560112483e-06
5.24,25.7083397775537,1.39814433506302e-05,-0.179318489781041,-1.27375322892687e-05,-0.00815022931812617,2.46951948314601e-06
5.26,25.7071273835864,1.91954852279963e-05,-0.184766823003431,-1.28183695741106e-05,-0.00708312235481149,2.82153503354427e-06
5.28,25.7059546079391,2.43992747321897e-05,-0.189780188517864,-1.28689571396902e-05,-0.00605017017768067,3.16763104894446e-06
5.3,25.7048244372024,2.95822960172387e-05,-0.194345343838485,-1.28889922496711e-05,-0.00505376324227947,3.50701283020473e-06
5.32,25.7037397569495,3.47341322672889e-05,-0.19845009047247,-1.28782607531931e-05,-0.00409621998911702,3.83889982597444e-06
5.34,25.7027033416453,3.98445170954886e-05,-0.202083285536752,-1.28366285545577e-05,-0.00317978057556821,4.1625429287281e-06
5.36,25.7017178449564,4.49034021006156e-05,-0.205234853038164,-1.27640264856987e-05,-0.00230660076507752,4.47724046927052e-06
5.38,25.700785793987,4.99009068732903e-05,-0.207895792518374,-1.26604559562327e-05,-0.00147874914562409,4.78233874643992e-06
5.4,25.699909583982,5.48273309775027e-05,-0.210058199595264,-1.25260086027225e-05,-0.000698204618741899,5.07723312007489e-06
5.42,25.6990914764185,5.96732253193011e-05,-0.211715284287585,-1.23608954009236e-05,3.31432985539223e-05,5.36132241352324e-06
5.44,25.6983335969427,6.4429446631209e-05,-0.212861397999241,-1.21654542068262e-05,0.000713494517108827,5.63397208917564e-06
5.46,25.6976379279998,6.90872948556631e-05,-0.213492047904258,-1.19400866904091e-05,0.00134114362460842,5.89454917826e-06
5.48,25.697006295425,7.36384841726334e-05,-0.2136038864181,-1.16852319708606e-05,0.0019144911144257,6.14247811181262e-06
5.5,25.6964403543573,7.80749405855374e-05,-0.213194662900381,-1.14014317793006e-05,0.00243205582864225,6.37724013081749e-06
5.52,25.6959415849401,8.23886835501497e-05,-0.212263182313946,-1.1089359838845e-05,0.00289247875680111,6.59835086551369e-06
5.54,25.6955112884973,8.65717822513545e-05,-0.210809291281659,-1.07497768881759e-05,0.00329452648962932,6.80538414337497e-06
5.56,25.6951505831984,9.06164397953546e-05,-0.208833882561115,-1.03835200565267e-05,0.00363709528868999,6.99796998270006e-06
5.58,25.6948604025652,9.45151420861379e-05,-0.206338915625531,-9.99149382434337e-06,0.00391921274742071,7.17577910464045e-06
5.6,25.694641491825,9.82606705601796e-05,-0.203327441067112,-9.57468037531127e-06,0.00414004168331431,7.33853409550255e-06
5.62,25.6944944036816,0.00010184618396103,-0.199803609440642,-9.13414539731063e-06,0.00429888497939532,7.48599958915555e-06
5.64,25.694419492944,0.000105265323858461,-0.195772651425809,-8.67098567871606e-06,0.0043951919633139,7.61800180619833e-06
5.66,25.6944169100097,0.000108512267731342,-0.191240826988987,-8.18631993640915e-06,0.00442856630716515,7.73441628442358e-06
5.68,25.6944866039978,0.000111581685059647,-0.186215377290458,-7.68130136567048e-06,0.00439876535990879,7.83516664665033e-06
5.7,25.6946283426781,0.000114468410801649,-0.180704558549513,-7.15719930414224e-06,0.0043056838844161,7.9202369584535e-06
5.72,25.6948417271718,0.000117167357238657,-0.174717724761297,-6.6153897052264e-06,0.0041493425214292,7.98968058112464e-06
5.74,25.695126182671,0.000119673744793047,-0.168265347706019,-6.05728869266596e-06,0.00392989877143684,8.0435866407679e-06
5.76,25.6954809597922,0.000121983214571131,-0.161359003769172,-5.48435950840135e-06,0.00364764876780662,8.08208400213958e-06
5.78,25.6959051410285,0.000124091820350003,-0.154011372077164,-4.89811083873249e-06,0.00330302456143721,8.10535898886156e-06
5.8,25.6963976436835,0.000125996124408445,-0.146236189481494,-4.30009542270749e-06,0.00289659503451727,8.11364076080352e-06
5.82,25.6969572257662,0.000127693177516264,-0.138048223125494,-3.69190798476306e-06,0.00242906415127471,8.10721498124504e-06
5.84,25.6975824916608,0.000129180540731966,-0.129463246695591,-3.07520452704484e-06,0.00190126951081971,8.08639179701859e-06
5.86,25.698271896795,0.00013045632026909,-0.120498028664357,-2.45168242393037e-06,0.00131418185499883,8.0515098402279e-06
5.88,25.6990237514487,0.000131519133063307,-0.11117031136175,-1.82309637334233e-06,0.00066890548478989,8.00292210956935e-06
5.9,25.6998362225925,0.000132368073268552,-0.101498774566081,-1.19124057781305e-06,-3.33194247997609e-05,7.94103089131645e-06
5.92,25.7007073375631,0.000133002595241294,-0.0915029750305729,-5.5795432650601e-07,-0.000791116112403941,7.86628615723398e-06
5.94,25.7016349933177,0.000133422467849087,-0.0812032883513685,7.48723577057151e-08,-0.00160297568695587,7.77917218457261e-06
5.96,25.7026169650027,0.000133627775582568,-0.0706208512812245,7.05331396682395e-07,-0.00246726108427063,7.68020690032358e-06
5.98,25.7036509148905,0.000133619036581933,-0.0597775027487484,1.33152213682606e-06,-0.00338221150835936,7.56992698289886e-06
6,25.7047344008737,0.000133397237640054,-0.0486957304039368,1.9515642737767e-06,-0.00434594666679558,7.44889768830761e-06
6.02,25.7058648853112,0.000132963822096599,-0.0373986128890631,2.56357912216385e-06,-0.00535647152418105,7.31769736472663e-06
6.04,25.7070397413446,0.000132320727207258,-0.0259097583588885,3.16571881105114e-06,-0.00641167899151339,7.17692478980598e-06
6.06,25.7082562601829,0.000131470415491108,-0.0142532308266166,3.75617757798814e-06,-0.00750935376532907,7.02718785379414e-06
6.08,25.7095116618047,0.000130415808603956,-0.0024534870510422,4.33318422553214e-06,-0.0086471796021777,6.86911273946925e-06
6.1,25.7108031096455,0.000129160163870878,0.00946466907693777,4.89499358042942e-06,-0.00982275053388744,6.7033435095393e-06
6.12,25.7121277280888,0.000127706963070295,0.0214761017919782,5.43987138810059e-06,-0.0110335849065604,6.53053926606814e-06
6.14,25.7134826120032,0.000126059922736843,0.0335553667519215,5.96611781106206e-06,-0.0122771324301,6.35136803621512e-06
6.16,25.7148648298657,0.00012422317137073,0.0456767716843869,6.47210472090295e-06,-0.0135507757235883,6.1664887506204e-06
6.18,25.7162714300823,0.000122201278934142,0.0578144540957699,6.95627303859093e-06,-0.0148518351730143,5.97655824272035e-06
6.2,25.717699452412,0.000119999192214948,0.0699424511187745,7.41711722264051e-06,-0.0161775788349665,5.7822356579173e-06
6.22,25.7191459357277,0.000117622215732638,0.0820347688181582,7.85318781854912e-06,-0.0175252294203449,5.58417847947894e-06
6.24,25.7206079232212,0.00011507603523242,0.0940654585736822,8.26310741916301e-06,-0.0188919693893546,5.383036229679e-06
6.26,25.7220824701576,0.000112366684364318,0.106008678385392,8.64556748106885e-06,-0.0202749487378803,5.17944986732764e-06
6.28,25.7235666509319,0.000109500504768434,0.117838745796414,8.99932423202089e-06,-0.0216712925015281,4.97404966222328e-06
6.3,25.7250575634562,0.000106484174692056,0.129530193837526,9.32321425105406e-06,-0.0230781062047692,4.76745037487741e-06
6.32,25.7265523342624,0.000103324684175732,0.141057827267578,9.6161514054291e-06,-0.0244924823188967,4.56025266399679e-06
6.34,25.728048123258,0.000100029283904846,0.152396777505232,9.87712060830563e-06,-0.0259115067437801,4.35304642955508e-06
6.36,25.7295421267685,9.66054759530266e-05,0.163522565191196,1.01051844709917e-05,-0.0273322641024802,4.14640907128693e-06
6.38,25.731031581473,9.3060981273041e-05,0.1744111615641,1.02994839971485e-05,-0.0287518441691823,3.94090540787433e-06
6.4,25.7325137687312,8.94037077401322e-05,0.185039044206324,1.04592391171511e-05,-0.0301673489198186,3.73708767405893e-06
6.42,25.7339860176791,8.56417623040784e-05,0.19538325012756,1.05837566997661e-05,-0.0315758987132111,3.53549075195917e-06
6.44,25.7354457079474,8.17834533233253e-05,0.205421425617202,1.06724331427887e-05,-0.0329746383428572,3.3366320706578e-06
6.46,25.7368902723939,7.78372809406846e-05,0.215131870644917,1.07247552972039e-05,-0.0343607432642778,3.14101240311575e-06
6.48,25.738317198814,7.38119420322647e-05,0.224493582274744,1.07403018412561e-05,-0.0357314250504874,2.94911365671801e-06
6.5,25.7397240315993,6.97163074576679e-05,0.233486296786949,1.07187425015537e-05,-0.0370839369264654,2.76140080699356e-06
6.52,25.7411083735384,6.55593988820868e-05,0.24209052840169,1.06598379330776e-05,-0.038415579507462,2.57832191759245e-06
6.54,25.742467886821,6.13503738478016e-05,0.250287607780044,1.05634388653994e-05,-0.039723705880764,2.40030715266948e-06
6.56,25.7438002937978,5.70985092522847e-05,0.25805971986121,1.04294871449337e-05,-0.0410057264973918,2.22776937177729e-06
6.58,25.7451033778719,5.28131923349662e-05,0.265389939070543,1.02580178165245e-05,-0.0422591141675871,2.06110391972355e-06
6.6,25.7463749841945,4.8503905423658e-05,0.272262262071764,1.00491574593248e-05,-0.043481408826701,1.90068902006974e-06
6.62,25.7476130201287,4.41802012360881e-05,0.27866163806054,9.80312132209562e-06,-0.044670222006179,1.74688707853186e-06
6.64,25.7488154555941,3.98516819384298e-05,0.284573996380168,9.5202124592965e-06,-0.0458232410766919,1.60004535166636e-06
6.66,25.7499803233046,3.55279842221279e-05,0.289986271718695,9.20082131191919e-06,-0.0469382332438533,1.46049606248795e-06
6.68,25.75110571889,3.12187662885322e-05,0.294886427302034,8.84542457717511e-06,-0.0480130492637308,1.32855650238916e-06
6.7,25.7521898009392,2.6933696537057e-05,0.29926347637964,8.45458388852908e-06,-0.0490456268857246,1.20452925869772e-06
6.72,25.7532307910373,2.26824423723571e-05,0.303107502060349,8.02894440768518e-06,-0.0500339940646892,1.08870251723184e-06
6.74,25.754226973859,1.84746580682571e-05,0.306409675396246,7.56923334854561e-06,-0.0509762719722152,9.81350423844819e-07
6.76,25.7551766973467,1.4319971883836e-05,0.309162271617248,7.07625855668993e-06,-0.0518706778090034,8.82733479621413e-07
6.78,25.7560783729962,1.02279719040865e-05,0.311358684464504,6.5509070647172e-06,-0.0527155274184492,7.93098989409024e-07
6.8,25.7569304762877,6.20819143115625e-06,0.312993438614678,5.99414359057294e-06,-0.0535092377166172,7.12681643900027e-07
6.82,25.7577315473012,2.27009437736569e-06,0.314062200280081,5.40700903012128e-06,-0.0542503289583022,6.41704254423643e-07
6.84,25.758480191544,-1.57693792068869e-06,0.314561786226887,4.79061902029057e-06,-0.0549374268534419,5.80378648807905e-07
6.86,25.7591750810158,-5.3236175592275e-06,0.314490171670679,4.14616287750195e-06,-0.0555692645512483,5.28906824946023e-07
6.88,25.7598152103608,-8.96190834076549e-06,0.313847397824839,3.47703887043314e-06,-0.056144926502795,4.85104083193824e-07
6.9,25.7603998682654,-1.24869720679044e-05,0.312636435234576,2.78672576751619e-06,-0.0566638320290597,4.4675068137959e-07
6.92,25.7609285264014,-1.58794402018714e-05,0.31086311138359,2.07911586767949e-06,-0.0571256325673004,4.16085511309199e-07
6.94,25.7614008439457,-1.9114753794014e-05,0.308536187750618,1.35699896466305e-06,-0.0575302149187179,3.9515850650674e-07
6.96,25.7618165322336,-2.21859620364029e-05,0.305666068494598,6.20715376749108e-07,-0.0578775614700124,3.83504434461464e-07
6.98,25.7621753165631,-2.50931810246158e-05,0.30226377230964,-1.29243667503914e-07,-0.0581677017730159,3.80385173469247e-07
7,25.7624769190627,-2.78409494569587e-05,0.298340195153428,-8.9214416794837e-07,-0.05840068679049,3.8488826080846e-07
7.02,25.762721047528,-3.04350265789566e-05,0.293905779998124,-1.66722449323364e-06,-0.0585765733643522,3.96054419834282e-07
7.04,25.7629073939944,-3.28800340714253e-05,0.288970573250888,-2.45379384319871e-06,-0.0586954219173677,4.12971159997115e-07
7.06,25.7630356408015,-3.5178665074298e-05,0.283544525158455,-3.2512696116795e-06,-0.0587573035133432,4.34810146712832e-07
7.08,25.763105471132,-3.73321403692728e-05,0.277637857880391,-4.05914253459596e-06,-0.0587623114173391,4.60808529552753e-07
7.1,25.7631165789157,-3.93412101367119e-05,0.27126135492085,-4.87691847124787e-06,-0.0587105708833439,4.90227570900838e-07
7.12,25.7630686756635,-4.12070163164913e-05,0.264426494363622,-5.70407392352669e-06,-0.058602244231417,5.22322656412034e-07
7.14,25.762961494047,-4.29315135939135e-05,0.257145427407403,-6.54003488476596e-06,-0.0584375312501378,5.56326406918211e-07
7.16,25.7627947885746,-4.45174392780245e-05,0.249430849591656,-7.38418081223053e-06,-0.0582166659212327,5.91451452201151e-07
7.18,25.762568340342,-4.59787728548378e-05,0.241295838067239,-8.23720024998524e-06,-0.0579399166788943,6.26543753268814e-07
7.2,25.7622819819658,-4.73359935817541e-05,0.232753718300451,-9.09936053060096e-06,-0.0576076055141791,6.60192182525622e-07
7.22,25.7619356094269,-4.85983541782531e-05,0.223817930274783,-9.96972279678358e-06,-0.0572201153809024,6.91359417215442e-07
7.24,25.7615291554329,-4.97700345665208e-05,0.214501917148442,-1.08474525978891e-05,-0.0567778630015722,7.19206485231932e-07
