time,pos_surge,vel_surge,acc_surge,pos_sway,vel_sway,acc_sway,pos_heave,vel_heave,acc_heave,pos_roll,vel_roll,acc_roll,pos_pitch,vel_pitch,acc_pitch,pos_yaw,vel_yaw,acc_yaw
92.82,25.6556287530326,-0.0402611031744156,0.121512347174247,5.1091075323508e-05,5.00191001337104e-05,2.10510172103874e-05,3.63972020936087,0.0928654837397759,-0.172069292017571,-8.79499989907637e-06,-1.13399247709433e-05,-7.9412613342811e-06,-0.0124617714357721,-0.0115198517093858,0.00936989588591416,-3.74769517592685e-07,-1.08548169201298e-05,9.80626730136175e-07
92.84,25.6548477603168,-0.0378416985977812,0.121398490067814,5.20954953599734e-05,5.04142938611502e-05,1.99005847744066e-05,3.64154318084193,0.0894352281624287,-0.172038051263758,-9.02327788897053e-06,-1.14962410139847e-05,-7.14733919513623e-06,-0.0126902997519809,-0.0113332296039425,0.00944823806769349,-5.88773017009502e-07,-1.08313287149415e-05,1.71590483104023e-06
92.86,25.6541151313123,-0.0354248140495519,0.12123695416826,5.31075898385614e-05,5.07865712570722e-05,1.87643269972938e-05,3.64329755587262,0.0860059647972657,-0.171924990740477,-9.25447778113243e-06,-1.16366323547031e-05,-6.34561708450057e-06,-0.0129150802248602,-0.0111450808689759,0.00952091400477094,-8.02070708133272e-07,-1.0793155143911e-05,2.44921356504206e-06
92.88,25.6534308061526,-0.033011392749547,0.121028409733644,5.41269033564009e-05,5.11362297503118e-05,1.76406995176696e-05,3.64498337048319,0.0825793034689052,-0.171732721121383,-9.48828134831304e-06,-1.17609464412099e-05,-5.53746530561189e-06,-0.0131360834457031,-0.0109555174292875,0.00958801780238562,-1.0143730233432e-06,-1.07403422124523e-05,3.1793275922768e-06
92.9,25.6527947062409,-0.030602364398782,0.120773540441964,5.51529861898325e-05,5.14635413814914e-05,1.65281273243352e-05,3.6466006923796,0.0791568019268682,-0.171463890574449,-9.72436765973129e-06,-1.18690588199296e-05,-4.72444393365267e-06,-0.0133532822254073,-0.0107646493155394,0.00964964659488255,-1.22539184248956e-06,-1.06729600735766e-05,3.90503685278849e-06
92.92,25.6522067345233,-0.0281986450254845,0.120473038386238,5.61853937626217e-05,5.1768748282082e-05,1.54249486236238e-05,3.64814961989036,0.0757399645663871,-0.171121194347307,-9.9624136648239e-06,-1.19608760274987e-05,-3.9081810010571e-06,-0.0135666515557606,-0.0105725845741741,0.00970590138336135,-1.43484096001684e-06,-1.05911029651575e-05,4.62513735717364e-06
92.94,25.6516667757639,-0.0258011367744326,0.120127606139827,5.72236859900599e-05,5.20520571845933e-05,1.4329447933307e-05,3.64963028088998,0.072330241470223,-0.170707374462958,-1.02020948215142e-05,-1.20363371587091e-05,-3.09027431496178e-06,-0.0137761685689877,-0.0103794291898041,0.00975688713044063,-1.64243655492024e-06,-1.04948892720525e-05,5.33843034393317e-06
92.96,25.6511746968251,-0.0234107276194295,0.119737959401559,5.82674265383614e-05,5.23136388079574e-05,1.32400813081718e-05,3.65104283170429,0.0689290275928011,-0.170225220450828,-1.04430857348673e-05,-1.20954133048631e-05,-2.27221781328151e-06,-0.0139818124957847,-0.0101852870139507,0.00980271280246501,-1.84789765512928e-06,-1.03844613602948e-05,6.0437351878204e-06
92.98,25.6507303469542,-0.0210282910833652,0.119304828045737,5.93161822320941e-05,5.25536339591686e-05,1.21553426935071e-05,3.65238745599833,0.0655376618005953,-0.169677579480754,-1.06850607705222e-05,-1.21381056251347e-05,-1.45555047800367e-06,-0.0141835646218635,-0.00999025968582035,0.00984349184237206,-2.05094659648888e-06,-1.02599850201247e-05,6.73988839450687e-06
93,25.6503335580747,-0.018654685965273,0.118828959654017,6.03695223830728e-05,5.277215456214e-05,1.10735384640118e-05,3.65366436364173,0.0621574255501098,-0.16906735658788,-1.09276946565575e-05,-1.21644460251791e-05,-6.41897783350007e-07,-0.0143814082427545,-0.00979444653545369,0.00987934210346119,-2.25130947172995e-06,-1.01216491848977e-05,7.42573664782514e-06
93.02,25.6499841450847,-0.0162907559474341,0.118311122706,6.14270182105104e-05,5.29692765611916e-05,9.99300707022067e-06,3.65487378954994,0.058789541850282,-0.168397496401595,-1.11706631081058e-05,-1.21744987689764e-05,1.67195220665661e-07,-0.014575328616796,-0.00959794450247222,0.00991038494543376,-2.44871657588658e-06,-9.96966584050599e-06,8.10014386502556e-06
93.04,25.6496819061636,-0.0139373291766881,0.117752104133756,6.24882421022599e-05,5.31450416900615e-05,8.91234440944597e-06,3.65601599250995,0.0554351748220468,-0.167670976188121,-1.14136434538717e-05,-1.21683591422937e-05,9.70283592580474e-07,-0.0147653129167439,-0.00940084808202163,0.00993674506091302,-2.64290284347538e-06,-9.80426958666101e-06,8.7620049428165e-06
93.06,25.6494266230859,-0.0115952179717651,0.117152705317704,6.35527670053009e-05,5.32994657490969e-05,7.83002742198736e-06,3.65709125399543,0.0520954289805833,-0.166890800143414,-1.16563152303409e-05,-1.214615150563e-05,1.76581886898281e-06,-0.0149513501801646,-0.00920324925205927,0.00995855046354613,-2.83360827640369e-06,-9.62571684780207e-06,9.41023746815741e-06
93.08,25.64921806154,-0.00926521858122314,0.116513739752415,6.46201659089304e-05,5.34325332067687e-05,6.74455216461943e-06,3.65809987696948,0.0487713487376708,-0.166059986374472,-1.18983607742759e-05,-1.21080309430446e-05,2.5522929182092e-06,-0.0151334312584192,-0.00900523740604459,0.0099759321433255,-3.02057835787271e-06,-9.43428558497786e-06,1.00437833566006e-05
93.1,25.6490559714524,-0.00694811094829948,0.115836032453547,6.5690011138483e-05,5.35441972624827e-05,5.65446023305813e-06,3.65904218468113,0.0454639183112704,-0.165181551455526,-1.21394658251297e-05,-1.20541827502003e-05,3.32824345225079e-06,-0.0153115487644277,-0.00880689930013015,0.00998902359493823,-3.20356446011937e-06,-9.2302748134269e-06,1.06616115803007e-05
93.12,25.6489400873161,-0.00464465847474681,0.115120418911203,6.67618738064439e-05,5.36343816635369e-05,4.55846326756865e-06,3.6599185194628,0.0421740619030097,-0.164258502751717,-1.23793201134067e-05,-1.19848214539772e-05,4.0922701219249e-06,-0.0154856970194584,-0.00860831900828683,0.00999796072362529,-3.38232423911857e-06,-9.01400400496455e-06,1.12627259326838e-05
93.14,25.6488701285229,-0.00235560782612383,0.11436774635191,6.78353232665277e-05,5.37029854128772e-05,3.45507467913174e-06,3.66072924153153,0.0389026438584003,-0.163293825558345,-1.26176179275097e-05,-1.19001896513761e-05,4.84288175421912e-06,-0.0156558719989775,-0.00840957787122215,0.0100028814272163,-3.55662201612683e-06,-8.78581230854115e-06,1.18461539399362e-05
93.16,25.6488457997016,-8.16886746786637e-05,0.113578875764642,6.89099265166602e-05,5.37498756869242e-05,2.34309370069214e-06,3.66147472779738,0.0356504692665219,-0.162290468737328,-1.28540586846744e-05,-1.1800559460642e-05,5.57876683959366e-06,-0.0158220712776372,-0.00821075446352588,0.0100039250527405,-3.72622915024851e-06,-8.54605824450281e-06,1.24109617444517e-05
93.18,25.6488667910599,0.00217638658771141,0.112754680409993,6.99852476723525e-05,5.37748962108237e-05,1.22151642588639e-06,3.66215537068652,0.0324182848149871,-0.161251347011565,-1.30883474842285e-05,-1.16862294929988e-05,6.29865543069804e-06,-0.0159842939737023,-0.0080119245703471,0.0100012326816243,-3.89092439458376e-06,-8.29511875700604e-06,1.29562573582148e-05
93.2,25.6489327787323,0.00441792304987017,0.11189604357211,7.10608475437792e-05,5.37778720239958e-05,8.9463819254496e-08,3.6627715769784,0.0292067792771078,-0.160179350215467,-1.33201956211848e-05,-1.15575236973966e-05,7.00129748949602e-06,-0.016142540692834,-0.00781316114236635,0.00999494771950648,-4.05049423761243e-06,-8.03338834480948e-06,1.34811891597171e-05
93.22,25.649043425132,0.00664224345851981,0.111003855376821,7.21362832404322e-05,5.37586103296114e-05,-1.0535506208965e-06,3.66332376665145,0.0260165838758285,-0.159077361470158,-1.35493210837598e-05,-1.14147909523211e-05,7.68558650194168e-06,-0.016296813470887,-0.00761453424270389,0.00998521689248986,-4.20473322876684e-06,-7.761278330799e-06,1.39849557048699e-05
93.24,25.6491983793045,0.00884868832683714,0.110079008771665,7.32111079500392e-05,5.37169100158478e-05,-2.20777812471492e-06,3.66381237173189,0.0228482721995126,-0.157948284705882,-1.37754490202895e-05,-1.12584024461581e-05,8.35043366723392e-06,-0.0164471157154183,-0.0074161109700647,0.0099721916697793,-4.35344428177845e-06,-7.47921575481318e-06,1.44668036954036e-05
93.26,25.6493972772839,0.0110366159603734,0.109122398911514,7.42848707747733e-05,5.36525659521369e-05,-3.3734955110209e-06,3.6642378351347,0.0197023594974522,-0.156795059961692,-1.3998312175111e-05,-1.10887510624757e-05,8.99470612387249e-06,-0.0165934521453544,-0.00721795535036764,0.00995602900060474,-4.49643896535909e-06,-7.1876424475493e-06,1.49260174789224e-05
93.28,25.6496397424491,0.0132054025259961,0.108134926574693,7.5357116678667e-05,5.35653656888263e-05,-4.55109695343833e-06,3.66460060949018,0.0165793019994781,-0.155620655213013,-1.42176513260348e-05,-1.09062521314056e-05,9.61727962050401e-06,-0.0167358287284716,-0.00702012823046716,0.00993689082675273,-4.63353777064103e-06,-6.88701442008801e-06,1.53619129013809e-05
93.3,25.6499253858827,0.0153544422116767,0.107117503076265,7.64273862242949e-05,5.34550861538148e-05,-5.74118812622105e-06,3.6649011559605,0.013479496690386,-0.154428037384837,-1.44332157277353e-05,-1.07113433036769e-05,1.021703780509e-05,-0.0168742526169505,-0.00682268719578228,0.00991494224640496,-4.76457037347508e-06,-6.57780126577048e-06,1.57738294971308e-05
93.32,25.6502538067333,0.0174831474507358,0.106071053051276,7.74952154351265e-05,5.33214896787896e-05,-6.94460557941879e-06,3.66513994305827,0.0104032817731088,-0.153220130777945,-1.46447635525124e-05,-1.05044843452695e-05,1.07928796151171e-05,-0.0170087320817237,-0.00662568653520169,0.0098903480090151,-4.88937588017351e-06,-6.26048572433723e-06,1.61611269212185e-05
93.34,25.6506245925828,0.0195909491273048,0.104996509674005,7.85601353628359e-05,5.31643198100361e-05,-8.16190114409317e-06,3.66531744548245,0.00735093794074365,-0.151999784589291,-1.48520623260023e-05,-1.02861568407804e-05,1.1343900187856e-05,-0.0171392764469268,-0.00642917729112975,0.00986326990359545,-5.00780306892075e-06,-5.93556327461735e-06,1.65232189344487e-05
93.36,25.6510373198167,0.0216772966662445,0.10389480629326,7.96216718315551e-05,5.29833105896086e-05,-9.39332798431951e-06,3.66543414298386,0.0043226900101221,-0.150769768475112,-1.50548893240035e-05,-1.00568606629713e-05,1.18692564774372e-05,-0.0172658960256053,-0.00623320732731071,0.00983386839169264,-5.11971061512777e-06,-5.60354062553477e-06,1.68595923974711e-05
93.38,25.6514915539946,0.0237416580280541,0.102766876382161,8.06793453206955e-05,5.27781931510851e-05,-1.06390560702e-05,3.66549051926168,0.00131870828157759,-0.149532776222065,-1.52530319208664e-05,-9.81711248558073e-06,1.23680783391905e-05,-0.0173886020559596,-0.00603782129773779,0.00980230567410696,-5.22496728148405e-06,-5.26493414062523e-06,1.71697943346437e-05
93.4,25.6519868502217,0.0257835197641057,0.101613657423892,8.17326708999751e-05,5.2548694528969e-05,-1.18991616901382e-05,3.66548706088765,-0.00166089002275899,-0.148291427055655,-1.54462879270323e-05,-9.56744616971536e-06,1.28395481590319e-05,-0.0175074066365381,-0.00584306057559209,0.00976874759046832,-5.32345208797691e-06,-4.92026897196615e-06,1.74534219681798e-05
93.42,25.6525227535212,0.027802387145001,0.100436096302397,8.27811581405278e-05,5.22945389672085e-05,-1.31738748281882e-05,3.66542425625958,-0.00461603924428787,-0.147048255349692,-1.56344659208345e-05,-9.30841183761235e-06,1.32828377112292e-05,-0.0176223226599159,-0.00564896318124104,0.00973336364700712,-5.41505446093508e-06,-4.57007818707531e-06,1.77101068683522e-05
93.44,25.6530987992116,0.0297977843961666,0.0992351530059848,8.38243110582328e-05,5.20154435136018e-05,-1.44631469967328e-05,3.66530259458852,-0.00754672339332318,-0.145805697999621,-1.58173855720841e-05,-9.04057587026483e-06,1.36973098036354e-05,-0.0177333637450751,-0.00545556373018703,0.00969632582057877,-5.49967437058271e-06,-4.21490216420643e-06,1.79395260821121e-05
93.46,25.6537145132878,0.0317692549431408,0.0980117982728493,8.48616279834387e-05,5.17111270483282e-05,-1.57666764183515e-05,3.66512256492562,-0.0104529740967053,-0.144566095136435,-1.59948779306486e-05,-8.76451754492218e-06,1.40823858790927e-05,-0.017840544168981,-0.0052628934061121,0.00965780725269245,-5.57722245438531e-06,-3.85528747253169e-06,1.81414073436971e-05
93.48,25.6543694128069,0.0337163615329124,0.096767008383018,8.58926017452659e-05,5.13813164953448e-05,-1.70841029881215e-05,3.66488465522774,-0.0133348688314493,-0.143331693362598,-1.6166785669107e-05,-8.48082761171983e-06,1.44374616927865e-05,-0.0179438787977892,-0.00507097994862438,0.00961798088031325,-5.6476201123428e-06,-3.4917857811229e-06,1.83155246918672e-05
93.5,25.6550630062747,0.0356386862743326,0.095501760812821,8.69167197509535e-05,5.10257452947401e-05,-1.84149893613685e-05,3.66458935145881,-0.0161925291106104,-0.142104642315921,-1.63329633149356e-05,-8.19010866192956e-06,1.47619937134872e-05,-0.0180433830180777,-0.00487984766819967,0.00957701797120747,-5.71079959361151e-06,-3.12495304041299e-06,1.846169838333e-05
93.52,25.6557947940336,0.03753583063049,0.0942170299788573,8.79334641575915e-05,5.06441539777456e-05,-1.97586442117419e-05,3.66423713672923,-0.0190261184428984,-0.140886992860603,-1.64932774750174e-05,-7.89297402242169e-06,1.5055579697146e-05,-0.0181390726686778,-0.00468951749123811,0.00953508724510877,-5.76670405559734e-06,-2.75534857711204e-06,1.85798036536203e-05
93.54,25.6565642686484,0.0394074153278815,0.092913783660723,8.8942312081766e-05,5.02362970920598e-05,-2.11142643175895e-05,3.66382849047572,-0.0218358403561328,-0.139680699498177,-1.66476070222261e-05,-7.59004505476264e-06,1.53178535672553e-05,-0.0182309639734941,-0.00450000701112679,0.00949235481103762,-5.81528761247468e-06,-2.38353388090448e-06,1.86697690491668e-05
93.56,25.6573709152903,0.0412530802121025,0.0915929821338674,8.99427358736303e-05,4.98019450665577e-05,-2.24809577028408e-05,3.66336388767983,-0.0246219365231788,-0.138487620225021,-1.6795843246736e-05,-7.28195022672892e-06,1.55484983264389e-05,-0.0183190734753004,-0.00431133053242042,0.00944898440480878,-5.8565153574652e-06,-2.01007157204977e-06,1.87315741645895e-05
93.58,25.6582142121183,0.0430724841195721,0.0902555803965569,9.09342034796772e-05,4.93408852970464e-05,-2.38578959507921e-05,3.6628437981246,-0.0273846847901696,-0.137309507842124,-1.69378899885147e-05,-6.96932418623746e-06,1.57472109348112e-05,-0.0184034179704037,-0.00412349911387951,0.00940513738230618,-5.89036336428222e-06,-1.63552443146872e-06,1.8765242099866e-05
93.6,25.6590936306577,0.0448653048138481,0.08890253128799,9.19161787412677e-05,4.88529197802537e-05,-2.52440176236507e-05,3.66226868569345,-0.0301243969055944,-0.136147996894717,-1.70736637571163e-05,-6.65280736841318e-06,1.59138480900168e-05,-0.0184840144442295,-0.003936520619281,0.00936097250787813,-5.9168186771286e-06,-1.26045460366455e-06,1.87708479423513e-05
93.62,25.6600086361789,0.0466312389669461,0.087534786372319,9.28881217501527e-05,4.83378719658161e-05,-2.66381065819892e-05,3.66163900771676,-0.0328414160078141,-0.135004597302534,-1.72030938180709e-05,-6.33304310976023e-06,1.60483173499708e-05,-0.0185608800079708,-0.0037503997734518,0.009316645946129,-5.93587927690136e-06,-8.85422436534727e-07,1.87485183844799e-05
93.64,25.6609586880749,0.0483700021135557,0.0861532964292137,9.38494893181839e-05,4.77955902721118e-05,-2.80389495180999e-05,3.66095521436878,-0.0355361141604881,-0.133880685880374,-1.73261222392994e-05,-6.01067641344484e-06,1.61505288953274e-05,-0.0186340318363164,-0.00356513821269756,0.00927231090778827,-5.9475540288873e-06,-5.10985443885926e-07,1.86984247697223e-05
93.66,25.6619432402384,0.0500813286273572,0.0847590103545504,9.47997354556972e-05,4.72259459874771e-05,-2.94449985100411e-05,3.66021774811628,-0.0382088896065374,-0.132777502912381,-1.74427039238531e-05,-5.6863538102502e-06,1.62205756533516e-05,-0.0187034871063217,-0.00338073455071654,0.00922811733978563,-5.95186261382503e-06,-1.37697520742095e-07,1.86207929297764e-05
93.68,25.6629617414378,0.0517649716561133,0.0833528711993699,9.57383119322789e-05,4.66288418814873e-05,-3.08544407236604e-05,3.65942704322201,-0.0408601640720762,-0.131696162256352,-1.75528066073019e-05,-5.36072005341887e-06,1.62586311621489e-05,-0.0187692629376238,-0.00319718444611212,0.00918421214492929,-5.94883543832327e-06,2.33892262083406e-07,1.85159033808042e-05
93.7,25.6640136356915,0.0534207029510191,0.0819358119007896,9.66646688908223e-05,4.60042179975554e-05,-3.226527558515e-05,3.65858352529854,-0.0434903804635416,-0.130637668012478,-1.76564108052025e-05,-5.03441628057416e-06,1.62649202058379e-05,-0.0188313763338961,-0.00301448065661914,0.00914073962603881,-5.93851352598719e-06,6.0324076060464e-07,1.8384087739939e-05
93.72,25.6650983626376,0.0550483126353379,0.0805087522003261,9.75782557514816e-05,4.53520541826778e-05,-3.36753424384047e-05,3.65768761090529,-0.046100000865038,-0.12960293194301,-1.77535097314471e-05,-4.70807897050312e-06,1.62397371872764e-05,-0.0188898441253155,-0.00283261308624526,0.00909784194119044,-5.9209483847166e-06,9.69811709504278e-07,1.82257256962521e-05
93.74,25.6662153578984,0.0566476089337633,0.079072597448183,9.84785218863465e-05,4.46723728094405e-05,-3.50823777827054e-05,3.65673970718251,-0.0486895048227054,-0.12859278587762,-1.78441091926065e-05,-4.38233857343466e-06,1.6183434925043e-05,-0.0189446829118988,-0.00265156882551966,0.00905565933467901,-5.89620186232846e-06,1.33307665664665e-06,1.80412417075957e-05
93.76,25.6673640534399,0.0582184178940856,0.0776282390897504,9.93649176007565e-05,4.39652407354772e-05,-3.64841750838809e-05,3.65574021151792,-0.0512593877760255,-0.127607985317874,-1.7928227456776e-05,-4.05781831213099e-06,1.60963730081622e-05,-0.0189959090076285,-0.00247133219118519,0.00901432999408705,-5.86434597851534e-06,1.69251584842897e-06,1.7831098105908e-05
93.78,25.6685438779258,0.059760583124928,0.0761765575925366,0.000100236894949063,4.32307672877375e-05,-3.7878801849888e-05,3.65468951124474,-0.0538101594560027,-0.126649194586809,-1.80058951085012e-05,-3.73513394661256e-06,1.59788820177952e-05,-0.0190435383854311,-0.00229188477289451,0.0089739890704058,-5.82546274646141e-06,2.04761893586067e-06,1.75957847122036e-05
93.8,25.6697542570662,0.0612739656087315,0.0747184250855893,0.000101093908549044,4.24690971006795e-05,-3.9264325584774e-05,3.6535879833765,-0.0563423417471616,-0.125716961855365,-1.8077154906206e-05,-3.41489425521479e-06,1.58314233661159e-05,-0.0190875866233635,-0.00211320551021606,0.00893476730124746,-5.77964398097402e-06,2.39788543682331e-06,1.73358263764231e-05
93.82,25.670994613964,0.0627584435379569,0.0732547049538494,0.000101935416296015,4.16804122464842e-05,-4.06387946816229e-05,3.65243599438926,-0.0588564660739594,-0.124811698684196,-1.81420616206651e-05,-3.09769873873459e-06,1.56545350995983e-05,-0.0191280688525939,-0.00193527079501222,0.00889678995546428,-5.72699109302163e-06,2.74282555984453e-06,1.70517855942006e-05
93.84,25.6722643694566,0.0642139121015461,0.0717862524069777,0.000102760880078628,4.08649337070178e-05,-4.20003103935085e-05,3.6512339000587,-0.0613530705762533,-0.12393365039473,-1.82006818348704e-05,-2.78413595814981e-06,1.54488174282785e-05,-0.0191649997075641,-0.00175805458487484,0.00886017533409944,-5.66761487554051e-06,3.08196099566898e-06,1.6744258411253e-05
93.86,25.6735629424547,0.0656402833243759,0.0703139112062465,0.000103569766617028,4.00229186535524e-05,-4.33466346641739e-05,3.64998204536128,-0.0638326964741877,-0.123082886017785,-1.825309371423e-05,-2.47478222030097e-06,1.52149752142759e-05,-0.0191983932788067,-0.0015815285578819,0.00882503426887006,-5.6016352680097e-06,3.41482549444353e-06,1.64138911875089e-05
93.88,25.6748897502758,0.0670374857808622,0.0688385053275544,0.000104361548224217,3.9154672668762e-05,-4.46753070277225e-05,3.64868076444653,-0.0662958846971914,-0.122259325157057,-1.82993867452106e-05,-2.1701998333588e-06,1.49537114172594e-05,-0.0192282630687862,-0.00140566225478151,0.00879147141929422,-5.52918111137016e-06,3.74096613282199e-06,1.60613762385191e-05
93.9,25.6762442089709,0.0684054641108799,0.0673608352177555,0.000105135703838859,3.82605517621951e-05,-4.59839219085746e-05,3.64733038066816,-0.068743173506465,-0.121462762818374,-1.83396614556756e-05,-1.87093687659073e-06,1.46656819461362e-05,-0.0192546219501723,-0.00123042317430657,0.00875958627634326,-5.45038987890506e-06,4.05994407696423e-06,1.56874367060921e-05
93.92,25.6776257336413,0.0697441785760895,0.0658816785296681,0.000105891719975581,3.73409577938254e-05,-4.72699170048837e-05,3.64593120666127,-0.0711750961596121,-0.120692885855699,-1.83740291408025e-05,-1.57752799267744e-06,1.43516805392583e-05,-0.0192774821260161,-0.00105577687331225,0.00872947358495095,-5.36540739491174e-06,4.37133500846156e-06,1.52928288298445e-05
93.94,25.6790337387466,0.0710536046536436,0.0644017925271747,0.000106629091690831,3.63963426996503e-05,-4.85306698302386e-05,3.64448354446405,-0.0735921787751035,-0.119949283484506,-1.84026115713872e-05,-1.29049194648792e-06,1.40125587023905e-05,-0.0192968550918957,-0.000881687065472674,0.00870122339670205,-5.27438754592791e-06,4.6747298613133e-06,1.4878339779882e-05
93.96,25.6804676384058,0.0723337326587834,0.0629219160762641,0.000107347323605372,3.54272105164757e-05,-4.97634234628774e-05,3.64298768568002,-0.075994938392936,-0.119231453346296,-1.8425540665533e-05,-1.01033028306157e-06,1.36492458396473e-05,-0.0193127516000223,-0.000708115719099319,0.00867492091303637,-5.17749197746371e-06,4.96973547712522e-06,1.444479010584e-05
93.98,25.6819268466897,0.0735845673829963,0.0614427706488072,0.000108045930974164,3.44341205598043e-05,-5.09654368676976e-05,3.64144391167806,-0.0783838811407039,-0.118538802071793,-1.84429581318386e-05,-7.37525881533138e-07,1.32626687019526e-05,-0.0193251816253311,-0.000535023157784225,0.00865064611761538,-5.07488977615158e-06,5.25597529649398e-06,1.3993027988012e-05
94,25.6834107779071,0.074806127738911,0.0599650607224687,0.000108724440774782,3.341768621837e-05,-5.2133986483071e-05,3.6398524938293,-0.0807595003590972,-0.117870638483363,-1.84550150976866e-05,-4.72542851832069e-07,1.28537895196499e-05,-0.019334154333667,-0.000362368169857613,0.00862847311886982,-4.96675714494896e-06,5.53308984779449e-06,1.35239261136259e-05
94.02,25.6849188468842,0.0759984464115162,0.0584894733305209,0.000109382392798186,3.23785740783522e-05,-5.32664043829318e-05,3.63821369378335,-0.0831222745184204,-0.117226163124429,-1.8461871729783e-05,-2.15825902060575e-07,1.24236028223381e-05,-0.0193396780523122,-0.000190108133805716,0.00860846938452379,-4.85327706499692e-06,5.8007372034242e-06,1.30383782705123e-05
94.04,25.6864504692357,0.077161569493413,0.057016676370282,0.000110019340682163,3.13175028573563e-05,-5.43599050212469e-05,3.63652776378819,-0.0854726649423233,-0.116604460715798,-1.84636968417636e-05,3.22003378150009e-08,1.19732060683602e-05,-0.0193417602431628,-1.81991576908857e-05,0.00859069517205473,-4.73463895273695e-06,6.05859339281662e-06,1.2537303956244e-05
94.06,25.6880050616296,0.0782955560774298,0.0555473154718183,0.00011063485300223,3.02352471325008e-05,-5.54116246823473e-05,3.63479494705631,-0.0878111134771091,-0.116004502412077,-1.84606674756832e-05,2.7113321389922e-07,1.15037263852607e-05,-0.0193404074787721,0.000153403774744445,0.00857520344801726,-4.61103830619288e-06,6.30635298256553e-06,1.2021647491581e-05
94.08,25.689582042042,0.0794004777797496,0.054082012424715,0.000111228514409432,2.91326392805135e-05,-5.64188763017205e-05,3.63301547817593,-0.0901380403542121,-0.115425147510911,-1.84529684580027e-05,5.00592755448311e-07,1.10162268438113e-05,-0.0193356254212844,0.000324746662915826,0.00856203970242448,-4.48267634073209e-06,6.54372957220068e-06,1.14923664686423e-05
94.1,25.6911808300033,0.0804764182686864,0.0526213653837589,0.000111799926715041,2.80105635869982e-05,-5.73789238193903e-05,3.63118958356559,-0.09245384196741,-0.11486514234302,-1.84407919598776e-05,7.2022056977326e-07,1.05118686953796e-05,-0.0193274188042849,0.000495876337350198,0.00855124154555314,-4.34975962044753e-06,6.7704559199184e-06,1.09504354212121e-05
94.12,25.6928008468343,0.0815234728100613,0.0511659486172674,0.000112348709964093,2.68699581705714e-05,-5.82889730353622e-05,3.62931748197372,-0.0947588885836456,-0.114323124528723,-1.84243370507903e-05,9.29681489833957e-07,9.99186979700278e-06,-0.0193157914177915,0.000666840296934248,0.00854283856617316,-4.21249968293236e-06,6.98628433875647e-06,1.03968467726587e-05
94.14,25.6944415158736,0.0825417477863904,0.0497163121187819,0.000112874503520489,2.57118172956761e-05,-5.91462481007013e-05,3.62739938502215,-0.0970535222691323,-0.113797630129962,-1.8403809224262e-05,1.12866481003516e-06,9.45745210408183e-06,-0.0193007460964751,0.000837686550384589,0.00853685239827814,-4.07111265986162e-06,7.19098709940343e-06,9.83260719798126e-06
94.16,25.696102262695,0.0835313602122769,0.0482729813112084,0.000113376967180346,2.45371903939969e-05,-5.99479460359577e-05,3.62543549778984,-0.0993380549490787,-0.113287101841549,-1.83794199098005e-05,1.31688442490836e-06,8.90987869135117e-06,-0.0192822847110324,0.00100846345990407,0.00853329698365855,-3.9258188860094e-06,7.38435666414925e-06,9.2587363915379e-06
94.18,25.6977825153153,0.0844924372483488,0.0468364568188691,0.000113855782311615,2.33471825143936e-05,-6.0691277619357e-05,3.62342601943382,-0.101612766615301,-0.112789897904796,-1.8351385975732e-05,1.49407956613516e-06,8.35043529334269e-06,-0.0192604081626254,0.00117921959130718,0.00853217904602538,-3.77684251040494e-06,7.5662059302479e-06,8.67626340231696e-06
94.2,25.6994817043921,0.0854251157114891,0.0454072139470857,0.00011431065290945,2.21429539463326e-05,-6.13733663433867e-05,3.62137114384426,-0.103877903711975,-0.112304303297256,-1.83199292199521e-05,1.66001530321646e-06,7.78047495522529e-06,-0.0192351163802121,0.00135000357525039,0.00853349878039966,-3.62441109763962e-06,7.73636839617733e-06,8.08622805469693e-06
94.22,25.7011992634122,0.0863295415684972,0.0439857013220785,0.000114741306761582,2.09257226458249e-05,-6.199126512757e-05,3.61927106032929,-0.106133677779053,-0.111828545635608,-1.82852758429616e-05,1.8144837782752e-06,7.20137736923771e-06,-0.0192064083205051,0.00152086398373103,0.00853725070075679,-3.46875523133894e-06,7.89469841004028e-06,7.48968023210236e-06
94.24,25.7029346288689,0.0872058693899634,0.0425723398539716,0.000115147496610146,1.96967659504907e-05,-6.25421627664726e-05,3.61712595432337,-0.108380264477142,-0.111360809034587,-1.82476559030085e-05,1.95730479435271e-06,6.61446556486757e-06,-0.0191742819702291,0.00169184922392814,0.00854342409649746,-3.31010810866309e-06,8.04107138251309e-06,6.8876714189087e-06
94.26,25.7046872404286,0.0880542617912538,0.0411675225267084,0.000115529001306782,1.84574162050867e-05,-6.30233804735451e-05,3.61493600811302,-0.11061780280298,-0.110899240278943,-1.82073027754994e-05,2.08832482995284e-06,6.0210649274505e-06,-0.0191387343504763,0.00186300743244944,0.00855200274268502,-3.14870513525752e-06,8.17538372823909e-06,6.28125184650223e-06
94.28,25.7064565410861,0.0888748888752195,0.0397716138184738,0.00011588562685008,1.72090576784132e-05,-6.34323563202503e-05,3.61270140157788,-0.112846394314138,-0.110441950600435,-1.81644526223439e-05,2.20741697266528e-06,5.42251831755898e-06,-0.0190997615232998,0.00203438635485006,0.0085629641898103,-2.98478352181495e-06,8.29755282110407e-06,5.67146972360293e-06
