time,pos_surge,vel_surge,acc_surge,pos_sway,vel_sway,acc_sway,pos_heave,vel_heave,acc_heave,pos_roll,vel_roll,acc_roll,pos_pitch,vel_pitch,acc_pitch,pos_yaw,vel_yaw,acc_yaw
0.72,25.7476009224905,0.123381673440161,0.110897030790171,6.34515938839699e-05,0.000168953120222617,0.000164662059220082,3.53547254679434,-1.29260131608503,-0.240588592302888,-1.58506296610328e-05,-3.35352530626669e-05,7.01708905204192e-06,-0.00524965424085991,-0.010143814585498,0.0090345406750823,-1.02824824543676e-06,-1.51647198203332e-06,5.13519918694172e-06
0.74,25.7500904742029,0.125560616050179,0.105833692626555,6.68632442325347e-05,0.000172192582730635,0.000160160838969774,3.50957852504422,-1.2964939619729,-0.135421905816147,-1.65195557036735e-05,-3.33684404582925e-05,1.00310294097436e-05,-0.0054506548708717,-0.00995276956761849,0.010438309553837,-1.05394821488348e-06,-1.41022787532083e-06,5.54460673732402e-06
0.76,25.7526225919184,0.127638235309948,0.100717908998731,7.03386459638776e-05,0.000175324365909036,0.000154311774401653,3.48362785455375,-1.29826073166743,-0.0286552883218215,-1.71845330151523e-05,-3.31400812784397e-05,1.30712207104404e-05,-0.00564755539883325,-0.00973387362186619,0.0118150852829306,-1.07733058360245e-06,-1.29584820682766e-06,5.94606953721184e-06
0.78,25.7551952356242,0.129613085695059,0.0955214921622037,7.38753719070159e-05,0.000178319981394009,0.000146768441452189,3.45766333535588,-1.29787363320617,0.0796110348055652,-1.7844327230646e-05,-3.28496624676423e-05,1.61500369875239e-05,-0.00583980444703099,-0.0094877022594436,0.0131606793819239,-1.09824589511892e-06,-1.17350660828816e-06,6.3384642356242e-06
0.8,25.7578063313445,0.131483215097462,0.0902159515873125,7.74703967650644e-05,0.000181149779380271,0.000137687318940496,3.43172827033522,-1.29531214328218,0.188746148929698,-1.84976938906312e-05,-3.24967991886983e-05,1.92461670141005e-05,-0.00602686295307646,-0.00921491063725798,0.0144711678128907,-1.11654948411818e-06,-1.04340322777533e-06,6.72023234237005e-06
0.82,25.7604537616078,0.133246256925165,0.0847824444241131,8.11201522107282e-05,0.000183790161309502,0.000127542323524756,3.40586623848434,-1.29057001087496,0.2978688394408,-1.91433861363513e-05,-3.2081702735111e-05,2.23189575960845e-05,-0.00620820571010273,-0.00891622803502208,0.0157429297126014,-1.13210197064684e-06,-9.05769981564037e-07,7.08962205258751e-06
0.84,25.7631353591147,0.13489963722994,0.0792143076783605,8.48206896030336e-05,0.000186226986180163,0.00011689570606101,3.38012078233941,-1.2836570615984,0.406119617161798,-1.97801690313923e-05,-3.16053688273657e-05,2.53243983462021e-05,-0.0063833227991816,-0.00859245303415075,0.0169726737880082,-1.14476976006043e-06,-7.60871342605273e-07,7.44499269411829e-06
0.86,25.7658489045301,0.136440759265982,0.0735153080570293,8.85678722186304e-05,0.000188455238365141,0.000106205689176011,3.35453510299973,-1.27459691298481,0.512849979409606,-2.04068349777705e-05,-3.10695097294337e-05,2.82271919475262e-05,-0.00655172091062151,-0.00824444702902321,0.0181573561255147,-1.15442548018051e-06,-6.09000329590988e-07,7.78499301410068e-06
0.88,25.7685921276097,0.137867146899178,0.0676939614175379,9.23575316582579e-05,0.000190476064361379,9.57203423494298e-05,3.32915182763331,-1.26342238573452,0.617698557784247,-2.10222160100038e-05,-3.047633014433e-05,3.10077655334816e-05,-0.0067129245663227,-0.00787313132558254,0.0192940909347867,-1.1609483130691e-06,-4.50471941531914e-07,8.1086572998879e-06
0.9,25.7713627100206,0.13917646596031,0.0617585740896798,9.61855522017604e-05,0.000192292838420895,8.54645475140816e-05,3.30401287571156,-1.25017056114855,0.720564689650625,-2.16251907656286e-05,-2.9828240286951e-05,3.36624047050148e-05,-0.00686647729214001,-0.00747948481303339,0.0203799950156601,-1.1642242161613e-06,-2.85616944327165e-07,8.41534586644278e-06
0.92,25.774158287931,0.140366488365175,0.0557133844817193,0.000100047878997712,0.000193907720598218,7.52974732792235e-05,3.2791594148927,-1.23487897915696,0.821516237502888,-2.2214686004288e-05,-2.91276129793342e-05,3.61985927643889e-05,-0.00701194278305425,-0.00706454585800978,0.0214119976703132,-1.16414606312729e-06,-1.14777343799876e-07,8.70451811231284e-06
0.94,25.7769764532689,0.141435000360302,0.04955701644375,0.000103940470046697,0.000195319586961113,6.50049322763149e-05,3.25463187487963,-1.21758371205847,0.920676288858526,-2.27896742469452e-05,-2.83766450680513e-05,3.86289181714074e-05,-0.00714890614123606,-0.00662941765184579,0.0223865779138025,-1.16061377736007e-06,6.16920065560881e-08,8.97535859492314e-06
0.96,25.7798147529823,0.142379700294779,0.0392779872748974,0.000107859223358812,0.000196523610999812,5.54352792937292e-05,3.23046998037524,-1.19831932558931,1.01805587216689,-2.33491697198739e-05,-2.75773252671868e-05,4.0955568906867e-05,-0.00727697528044315,-0.00617527974222262,0.0231052414144619,-1.15353459186935e-06,2.43413405017953e-07,8.70944960692309e-06
0.98,25.782669374021,0.143049825950373,0.0233248772407922,0.000111800411325059,0.000197572045795127,4.72953367265725e-05,3.20671274154666,-1.1771235112553,1.11356055993191,-2.38922205153418e-05,-2.67308926290039e-05,4.32928778109531e-05,-0.0073958483435026,-0.00571087365580016,0.023469737596618,-1.14299706231295e-06,4.1028547928776e-07,8.23124234738543e-06
1,25.7855337948671,0.143343019182053,0.00251925108244039,0.000115760999685498,0.000198467164540566,3.99772109443233e-05,3.18339839442862,-1.15403614930808,1.20699464855062,-2.4417880984178e-05,-2.58368890748011e-05,4.56271347402982e-05,-0.00750538673073709,-0.00524289258244995,0.023504344259238,-1.12925761344325e-06,5.70875754657606e-07,7.90723281021607e-06
1.02,25.788399772404,0.143196386080824,-0.0204479852156092,0.000119737961167192,0.000199208519181273,2.99735539150104e-05,3.16056433681732,-1.12910131534678,1.29800294705351,-2.49252026795542e-05,-2.48956522013821e-05,4.80354413815665e-05,-0.00760557187772483,-0.00477627424197477,0.0232287415552021,-1.11242817148878e-06,7.28392261829476e-07,8.88209451139513e-06
1.04,25.7912583635563,0.142605398640688,-0.0426117470831035,0.000123727055553703,0.000199657872817392,1.51473020279133e-05,3.13824698651872,-1.10237391042333,1.38607068561988,-2.5413208206362e-05,-2.39033256503424e-05,5.05400798549551e-05,-0.00769649143876229,-0.00431698395951225,0.0226835397682137,-1.09222457168518e-06,9.22565580965257e-07,1.00821534018766e-05
1.06,25.7941009912332,0.141608022200292,-0.0622497669363866,0.000127721882683788,0.000199768663105758,-3.83768201287908e-06,3.1164815624802,-1.07391904312518,1.47072337230272,-2.58808763139228e-05,-2.28605639895123e-05,5.30373278107848e-05,-0.00777834182710382,-0.00386984887945217,0.0219950455723784,-1.0680699121688e-06,1.13387049874682e-06,1.09259876552311e-05
1.08,25.7969200041089,0.140253102473666,-0.0789955711520866,0.000131715148558968,0.000199498477766217,-2.403011043854e-05,3.09530192696736,-1.04380604458156,1.55175720647918,-2.63272140892539e-05,-2.17695262846845e-05,5.53680349683617e-05,-0.00785138196443614,-0.00343598513369771,0.0213035463721729,-1.03971669240534e-06,1.35346359649569e-06,1.11613866658403e-05
1.1,25.7997087368499,0.138587374495596,-0.0933875557956483,0.000135699281253378,0.000198863131875643,-4.21079788755514e-05,3.07474054662861,-1.0121039406427,1.62932997423644,-2.67513002062012e-05,-2.06351758437175e-05,5.73854688370038e-05,-0.00791587077599141,-0.00301440944270459,0.0207093486425698,-1.00711002304859e-06,1.57209038610895e-06,1.09117285153649e-05
1.12,25.8024613422252,0.136644673655014,-0.106336055239062,0.000139667517592077,0.000197923088973945,-5.61296952498582e-05,3.05482855790376,-0.97887582765721,1.7038688479879,-2.71523328569762e-05,-1.9464231096418e-05,5.90235347414554e-05,-0.00797203405039453,-0.00260300380216205,0.0202489949013528,-9.70346895829072e-07,1.78419212455803e-06,1.04540240494689e-05
1.14,25.8051724951625,0.134443619626031,-0.118679528091914,0.000143614489966596,0.000196750505563684,-6.62388110262113e-05,3.03559591793858,-0.944176345565663,1.77585810300301,-2.75296486538312e-05,-1.82634826595912e-05,6.03144736366041e-05,-0.00802005266529063,-0.00219958544423721,0.0199019672396273,-9.29588094410946e-07,1.98869215316762e-06,1.00393423076462e-05
1.16,25.8078371154692,0.13199112072749,-0.13094392267529,0.000147536119188536,0.000195396610385378,-7.42169105247934e-05,3.01707156633834,-0.908053152995073,1.84561628296005,-2.78827088378223e-05,-1.7038378379113e-05,6.13533368337338e-05,-0.00806006971342736,-0.00180266512076947,0.0196159012743044,-8.849795936351e-07,2.1875782354154e-06,9.7920928634049e-06
1.18,25.8104501909894,0.129288264819223,-0.140107815951513,0.000151428987851738,0.000193874601806374,-0.000106869607664321,2.99928352340933,-0.870551518757627,1.91188697119378,-2.82110656318325e-05,-1.57925362346508e-05,5.15263650085546e-05,-0.0080922080324062,-0.00141171665211338,0.0193231323420109,-8.36613829442907e-07,2.38365381822751e-06,8.13117424943721e-06
1.2,25.8130077708809,0.126454815108555,-0.144141002943106,0.000155283695059684,0.000191542325156309,-0.000126920810222299,2.98225842363152,-0.831772561342103,1.97328175907683,-2.85163509218131e-05,-1.47264082967461e-05,5.36334419793342e-05,-0.00811659108266526,-0.00102727140663507,0.0189917611796383,-7.8499281131161e-07,2.5257692467965e-06,6.48599101047443e-06
1.22,25.8155082728812,0.123596000990394,-0.14353883220056,0.000159088008122174,0.000188838329552229,-0.000145773833107963,2.96602076036432,-0.791825361444353,2.0291394047998,-2.88000876147133e-05,-1.36427215531462e-05,5.41681032123711e-05,-0.00813335489091314,-0.000649908292516642,0.0186313856141889,-7.30951337346829e-07,2.64431689874558e-06,5.38342069399847e-06
1.24,25.8179518786321,0.12077423155369,-0.140246659314184,0.000162835011238799,0.000185827082570578,-0.000159971395395495,2.95059284391541,-0.750814823662881,2.07961945368758,-2.90620137753072e-05,-1.2544269735833e-05,5.48597997231673e-05,-0.00814264372688065,-0.000279801975641927,0.0182685555593286,-6.74855665480625e-07,2.75104599443663e-06,5.02520502622556e-06
1.26,25.8203396583894,0.118015134811951,-0.136457983461274,0.000166519155773252,0.000182560827367016,-0.000171797715026079,2.93599496352316,-0.708835946899327,2.12554330212752,-2.93018636677922e-05,-1.14357571286069e-05,5.51935420041498e-05,-0.00814460134067394,8.32544888865145e-05,0.0179239067679695,-6.16833663900831e-07,2.8565294361417e-06,5.18971268351885e-06
1.28,25.8226728483725,0.115311707975011,-0.133757471219734,0.00017013559850408,0.000179058657925504,-0.000183158399962443,2.92224568220372,-0.665965321863784,2.16804264649174,-2.95194765473979e-05,-1.03203905080421e-05,5.54669115753752e-05,-0.0081393651341739,0.000439633544098956,0.017601422812813,-5.56846776095383e-07,2.96627552671732e-06,5.53317600205478e-06
1.3,25.8249523275457,0.112638370265368,-0.132786948004422,0.000173679604651208,0.000175314496471518,-0.000195428381409198,2.90936223215443,-0.622259754330756,2.20815482356531,-2.97147233266568e-05,-9.19884012367922e-06,5.57379410066818e-05,-0.00812706556239313,0.000789609150842755,0.0172905987728187,-4.94800034860333e-07,3.08056635766269e-06,5.77610809838164e-06
1.32,25.8271784045382,0.109966422993496,-0.133361958427071,0.000177146170847479,0.00017131147361478,-0.000208742107904246,2.89736087005521,-0.577761340052223,2.24651219575852,-2.988747982901e-05,-8.07105536110278e-06,5.60413113847396e-05,-0.00810782988842451,0.00113320978760951,0.016975905285069,-4.3063009814316e-07,3.19641947220166e-06,5.79600839622634e-06
1.34,25.82935087706,0.107275020234358,-0.134833816326517,0.000180529992065953,0.000167038859691037,-0.000222458216146919,2.88625708770958,-0.53250623738973,2.28321725596319,-3.00376202021245e-05,-6.93716319852476e-06,5.63402145783537e-05,-0.00808178720613031,0.00147023935452901,0.0166464491569823,-3.64344384777331e-07,3.31016593209071e-06,5.61260592560055e-06
1.36,25.8314692450589,0.104555474527665,-0.136480889426856,0.000183825672259317,0.000162498789888606,-0.000235827790861197,2.87606563882853,-0.486533631652401,2.31791219828856,-3.01650285696831e-05,-5.79809528640196e-06,5.65697850710461e-05,-0.00804907170078091,0.00180041699593538,0.0163009926624545,-2.96014696705707e-07,3.41922869613427e-06,5.31910186966002e-06
1.38,25.833532948825,0.101809837903224,-0.137782429687044,0.00018702795954975,0.000157702354840435,-0.000248415678489882,2.86680040901679,-0.439892008476816,2.34998137071093,-3.02696180424604e-05,-4.65577061357645e-06,5.66895912543702e-05,-0.00800982267258821,0.00212354169830821,0.0159471807453353,-2.25747451594305e-07,3.52266225624086e-06,5.01324735617394e-06
1.4,25.8355415415544,0.0990463302820502,-0.138523312494919,0.000190131866822587,0.000152663479660229,-0.000260244073707155,2.85847420000193,-0.392641330464479,2.37879132411832,-3.03513452861939e-05,-3.51253965399845e-06,5.66805351042808e-05,-0.00796418171165288,0.00243959945139339,0.0155968419474769,-1.53652770697033e-07,3.62083520200455e-06,4.75484660935781e-06
1.42,25.8374947613516,0.0962743309936835,-0.138755845071884,0.00019313265901709,0.000147392474301948,-0.00027163287186572,2.85109851047476,-0.344851364853454,2.40388114079275,-3.04102155196696e-05,-2.37082186063307e-06,5.65475379743603e-05,-0.00791228863426559,0.00274877720790808,0.0152604617836762,-7.98253380087443e-08,3.71468357357023e-06,4.55700261417887e-06
1.44,25.8393925147879,0.0935007996449524,-0.138684586910535,0.000196025747488325,0.000141893528699385,-0.000282926068243081,2.84468337781944,-0.296597600173237,2.42505282985758,-3.04462806878528e-05,-1.23282824823279e-06,5.63119824197333e-05,-0.0078542779952685,0.00305139723784952,0.014943434210933,-4.34020689157236e-09,3.8050456348179e-06,4.40093259617337e-06
1.46,25.8412348097373,0.0907288134926796,-0.138542061854058,0.000198806580214952,0.000136166670225711,-0.000294315635307281,2.83923731049022,-0.247956613379572,2.44235708252895,-3.04596332584855e-05,-1.00402194259187e-07,5.59909717787099e-05,-0.00779027736515002,0.00334781600937213,0.0146452352375947,7.27411851597233e-08,3.8923369523581e-06,4.2570709678031e-06
1.48,25.8430216784717,0.0879579343650399,-0.138500977855565,0.000201470587995311,0.000130210857209309,-0.000305777780858968,2.83476730527321,-0.199002458949078,2.45600559485652,-3.04504000319018e-05,1.02484545874932e-06,5.55962523791367e-05,-0.0077204075865859,0.00363833581095306,0.0143611232449744,1.51361668184156e-07,3.97652221759761e-06,4.10183898263141e-06
1.5,25.8447531201537,0.0851856062507109,-0.138638989767579,0.000204013196924606,0.000124027158557095,-0.000317134726630465,2.83127891905291,-0.149804916303361,2.46625730235247,-3.04187385365082e-05,2.1414252573292e-06,5.5131870865479e-05,-0.00764478440291767,0.00392315994810398,0.0140850328538616,2.31460779451315e-07,4.05729004179774e-06,3.92484084809476e-06
1.52,25.8464290746124,0.0824087370136021,-0.138948140408971,0.000206429889663283,0.000117620295729337,-0.000328175927371624,2.82877635625007,-0.100429617832914,2.4733218271825,-3.03648356856609e-05,3.2478712420578e-06,5.45948802290258e-05,-0.00756352048211211,0.00420239714084989,0.013812214640983,3.12971403453525e-07,4.13426889620221e-06,3.72737507591067e-06
1.54,25.8480494245164,0.0796248738898953,-0.139369065365381,0.000208716276280233,0.0001109980772779,-0.000338749089692721,2.82726253924404,-0.0509394784945025,2.47730616810623,-3.02889082500536e-05,4.34266157561766e-06,5.39823531459272e-05,-0.00747672696767005,0.00447610040088859,0.0135406910378242,3.95820166927837e-07,4.20716979708166e-06,3.51709141928693e-06
1.56,25.8496140147775,0.0768327374397606,-0.1398294568826,0.00021086814310857,0.000104169989195073,-0.000348803835810567,2.82673914390572,-0.00139659464000848,2.47820931100695,-3.01912038121065e-05,5.42424259997822e-06,5.32915384923294e-05,-0.00738451409196136,0.00474431723392407,0.0132713136671535,4.79929824364362e-07,4.27584370277236e-06,3.30230709084534e-06
1.58,25.8511226764883,0.0740321739686653,-0.140272283055934,0.00021288146935315,9.71455501203525e-05,-0.000358377089200749,2.82720659864238,0.0481361257972118,2.47595293535392,-3.00720013183588e-05,6.49104143136721e-06,5.25217621408871e-05,-0.00728699084819793,0.00500713016927021,0.0130067734219751,5.65221918678516e-07,4.34025851275641e-06,3.08841295885469e-06
1.6,25.8525752459574,0.0712237655990351,-0.140668600801354,0.000214752415370179,8.99332251720889e-05,-0.000367543400628017,2.82866405747631,0.0975940504861456,2.47042697856449,-2.99316111696089e-05,7.54149333473325e-06,5.16734062790146e-05,-0.00718426405862844,0.00526467528049322,0.0127502734887585,6.51618513159322e-07,4.40043790721479e-06,2.87718374690018e-06
1.62,25.8539715745278,0.0684083435998617,-0.141019172178067,0.000216477299005234,8.25403439991004e-05,-0.000376359755937801,2.8311093626635,0.146910673111704,2.46153334093677,-2.97703749973039e-05,8.57404336796147e-06,5.07496213132456e-05,-0.00707643728617549,0.00551714030086906,0.0125042642733995,7.39042747283949e-07,4.45641274501782e-06,2.66774527938394e-06
1.64,25.8553115285196,0.0655865044641991,-0.141332023879214,0.000218052578406334,7.49737539516833e-05,-0.000384842465528631,2.83453901141491,0.196018129313987,2.44921511788757,-2.95886650077985e-05,9.58718877772812e-06,4.97523514236208e-05,-0.00696360999763964,0.00576474245088406,0.0122702568725133,8.27418568654448e-07,4.5081880745687e-06,2.45870519792233e-06
1.66,25.8565949860327,0.0627588564664849,-0.141628970698837,0.000219474849067732,6.7240483219853e-05,-0.000392963170905318,2.83894813694056,0.244848049789521,2.43346609147146,-2.93868831751791e-05,1.05794546363876e-05,4.86830478928156e-05,-0.00684587706871399,0.00600772114077619,0.0120482065403611,9.16670278483929e-07,4.55576048586058e-06,2.24864847843406e-06
1.68,25.8578218320053,0.0599254366849584,-0.141929750157912,0.000220740854898395,5.93484416077949e-05,-0.000400666472510639,2.84433050711643,0.293332413453777,2.41432353372845,-2.91654606776749e-05,1.15493975339428e-05,4.7542730228968e-05,-0.00672332871489051,0.00624629828514403,0.0118371304858209,1.00672216286156e-06,4.59909781529925e-06,2.03692212124047e-06
1.7,25.858991949373,0.0570860382753638,-0.142246605357955,0.000221847508387741,5.13065891977281e-05,-0.000407893321861893,2.85067853824114,0.341404170373128,2.39185100214745,-2.89248573549126e-05,1.24955970604708e-05,4.63326642513559e-05,-0.00659605089909984,0.00648067644048811,0.0116357472747444,1.09749816132202e-06,4.6381714942587e-06,1.82394364516208e-06
1.72,25.8601052154367,0.0542403365902602,-0.142584144187867,0.000222791911022838,4.31248155305153e-05,-0.000414598528524306,2.85798331800374,0.388997533407081,2.36611968036004,-2.86655611646738e-05,1.34166654759204e-05,4.5054747222128e-05,-0.00646412574017574,0.00671103839824538,0.011442992991458,1.18892203361924e-06,4.67296774509157e-06,1.6103267279761e-06
1.74,25.8611615004486,0.0513879690819811,-0.142940058760225,0.00022357136907869,3.48136441745432e-05,-0.000420746187100825,2.86623463127104,0.436047984877831,2.3371944073048,-2.8388087411854e-05,1.43112595408236e-05,4.37157765948378e-05,-0.00632763185836559,0.00693755288183091,0.0112583240550099,1.28091756729749e-06,4.7034797001278e-06,1.3976406357696e-06
1.76,25.862160668127,0.0485286590823391,-0.143306887837836,0.000224183405603105,2.638418362783e-05,-0.000426340045146784,2.87542098398699,0.482492105793949,2.30512682285699,-2.80929769680273e-05,1.51781667521123e-05,4.23097948865657e-05,-0.00618664455846425,0.0071603845482067,0.0110815601857628,1.37340899734169e-06,4.72974397509633e-06,1.18299978294511e-06
1.78,25.8631025782455,0.0456622972236223,-0.14367763420747,0.000224625764591503,1.7847397441798e-05,-0.000431446324649774,2.88552962281239,0.528267341807124,2.26995616483764,-2.77807960328578e-05,1.60160731901756e-05,4.08213599933233e-05,-0.00604123588525377,0.00737969523469087,0.010913173746339,1.4663203334929e-06,4.75166982657175e-06,9.67461915494905e-07
1.8,25.8639870892659,0.0427888482080547,-0.14403728192467,0.000224896390407828,9.21215655123563e-06,-0.000435826215578406,2.89654655079043,0.573311863393103,2.23171243670853,-2.74521399315387e-05,1.68233915999949e-05,3.93601929466528e-05,-0.00589147450171075,0.00759566324971519,0.0107533859815582,1.55957476845442e-06,4.76927195240446e-06,7.65473608468749e-07
1.82,25.8648140630662,0.0399087260494367,-0.144412556194215,0.000224993471539067,4.94595829767963e-07,-0.000439801109340727,2.90845654013429,0.617564400615884,2.19043215497984,-2.71076158140456e-05,1.76004635975431e-05,3.77500062864116e-05,-0.00573742554430693,0.00780846060653051,0.0106025630749707,1.6530999623622e-06,4.78302710586084e-06,5.65358896923944e-07
1.84,25.8655833583004,0.0370209950266647,-0.144816970613589,0.00022491542852804,-8.29901399641178e-06,-0.000443183694738887,2.92124314716309,0.660964700398244,2.1461543638091,-2.67478547597193e-05,1.83446971014942e-05,3.6135001230929e-05,-0.00557915061931174,0.00801826871333068,0.0104596994780401,1.7468271348251e-06,4.7926962713823e-06,3.68815422171258e-07
1.86,25.8662948175185,0.034125127460902,-0.145387418392849,0.000224660863825365,-1.71562103998044e-05,-0.000446035097770654,2.93488873026189,0.703453207257281,2.09892660179433,-2.63735160691902e-05,1.90557088807136e-05,3.4469640499549e-05,-0.00541670807690383,0.00822522606501767,0.0103187719181801,1.84068594804771e-06,4.7984395584414e-06,1.88780630302517e-07
1.88,25.8669482286278,0.0312156391623973,-0.149020827605397,0.000224228609617226,-2.60666840409428e-05,-0.000448281685353109,2.94937446744448,0.744971481826974,2.04879425283766,-2.59852716879196e-05,1.97327415323444e-05,3.27908786625663e-05,-0.00525015528437757,0.00842927209871927,0.010067492143444,1.9346126304311e-06,4.80079718544189e-06,-8.2438807932261e-10
1.9,25.867542354516,0.0281842294626349,-0.15721371440574,0.000223617750574404,-3.50144535689152e-05,-0.000449944143139777,2.96468037718348,0.785462023204483,1.99581831071194,-2.55837927398433e-05,2.03769456589822e-05,3.11949781026348e-05,-0.00507958757641038,0.00862619042412311,0.00962299352689033,2.02854002080647e-06,4.79862513370887e-06,-1.31138381865735e-07
1.92,25.868073864414,0.0249402967774296,-0.167485446850032,0.000222827605298824,-4.39946575850869e-05,-0.000451160969854556,2.98078533788533,0.824868256007328,1.94004333335901,-2.51697184570125e-05,2.0990099088592e-05,2.97184682857337e-05,-0.00490518788767728,0.00881179866712727,0.0090450047120534,2.12241243187438e-06,4.79490970419197e-06,-1.79250255293424e-07
1.94,25.8685385468178,0.021501654787551,-0.180015180168797,0.000221857602039251,-5.30002000185989e-05,-0.000451912528035242,2.99766710052418,0.863133842088344,1.88133104551355,-2.47436596934277e-05,2.15727825850343e-05,2.81429293057411e-05,-0.00472719247771308,0.00898557822909861,0.00821490584955596,2.21621745180086e-06,4.79043508497973e-06,-4.72202013091064e-07
1.96,25.868931864682,0.0177993465464867,-0.192821598239912,0.000220707453138201,-6.20051618257028e-05,-0.000452948650209082,3.01530222897539,0.900195289344088,1.81937942290608,-2.43062400571993e-05,2.2123722523787e-05,2.69525154382032e-05,-0.00454590859300316,0.00913983482622698,0.00711996156197174,2.30986676508619e-06,4.77593005735207e-06,1.37180490669249e-07
1.98,25.869248702437,0.0138563217187416,-0.202394676259747,0.000219376613142812,-7.10813469565759e-05,-0.000455570543339926,3.03366596113599,0.93598343017302,1.75309886938975,-2.38580116003122e-05,2.26514541689354e-05,2.55359954671814e-05,-0.00436177147409645,0.00927028263672229,0.00585090248754541,2.40348885264371e-06,4.78801602960189e-06,3.32621264255831e-07
2,25.8694852142693,0.00978138979242162,-0.208530995563169,0.000217863810793062,-8.02001576248962e-05,-0.000432521337164961,3.05273183985285,0.970394690787687,1.68183443058087,-2.33995075311221e-05,2.31484026635957e-05,3.39661551453955e-05,-0.00417527731041916,0.00937540567134933,0.00441450243125665,2.49733484587385e-06,4.79169920257676e-06,1.13280382683539e-06
2.02,25.869639180648,0.00561006317991334,-0.211161888450701,0.000216174767900872,-8.86551387434707e-05,-0.000442803641315813,3.07247134729247,1.00333070827197,1.60530634774181,-2.29295224910682e-05,2.37917308888501e-05,2.2435711708121e-05,-0.00398697382786774,0.00945089919223665,0.0029308229737414,2.59153281620703e-06,4.82173766088315e-06,1.0724480291348e-06
2.04,25.8697093431066,0.00140847202525811,-0.210654786890487,0.000214312919897275,-9.7527567678794e-05,-0.000438147854055684,3.09285396747633,1.03469125693228,1.52333731284059,-2.2448675046469e-05,2.42409643134757e-05,2.40609955556646e-05,-0.00379744861776621,0.00949775290826779,0.00147707723712092,2.68624376466581e-06,4.83458684069001e-06,3.15647131328088e-07
2.06,25.8696956955662,-0.00276442263730865,-0.209913181813607,0.0002122748408164,-0.000106272479003318,-0.000431792865360623,3.11384710729669,1.06436801153307,1.437085631243,-2.19587348897211e-05,2.46920787932997e-05,2.37315584926817e-05,-0.00360726846120371,0.00951665496794982,7.3688913719875e-05,2.78108937575316e-06,4.82801228832675e-06,-3.9471527641643e-07
2.08,25.8695985005215,-0.00695187562099232,-0.209398459324475,0.000210063795391124,-0.00011480310024427,-0.000432690229453271,3.135416430397,1.09230141778873,1.34764299300837,-2.14597633673199e-05,2.51434858619442e-05,1.77608100402798e-05,-0.00341698787463078,0.00950792912110535,-0.00127115431278631,2.87578329766733e-06,4.81480464740285e-06,-1.21395294484129e-06
2.1,25.8694176079463,-0.0111356585021618,-0.209407614378534,0.000207681653290955,-0.000123389256705634,-0.000421134459882011,3.15752646889984,1.11843368931766,1.25631372397375,-2.09528926914362e-05,2.5481825865803e-05,1.8149125677391e-05,-0.00322714777774672,0.00947274411441352,-0.00261423413883941,2.97010864562931e-06,4.78401240544638e-06,-1.80345388309854e-06
2.12,25.869152993921,-0.015325619364877,-0.21019920596387,0.000205130519329353,-0.000131687940295887,-0.000412939129562206,3.18014089728687,1.14273794258771,1.1643061143491,-2.04392624753234e-05,2.58148277027841e-05,1.47711301150937e-05,-0.00303828491840858,0.00941008410969615,-0.00400461695003253,3.06380248911563e-06,4.74504798028031e-06,-2.19352980250168e-06
2.14,25.8688043592208,-0.0195401657049979,-0.210955648474608,0.000202414911020223,-0.000139838789933376,-0.000406079394782851,3.20322306836327,1.16520814666153,1.07172880679852,-1.99195607076703e-05,2.60897704666381e-05,1.16368827486243e-05,-0.00285095994139126,0.0093187374938099,-0.00544928536620828,3.15672608045733e-06,4.69951781951446e-06,-2.64345946471986e-06
2.16,25.868371353175,-0.0237609683798297,-0.211519665796368,0.000199537346656571,-0.000147892981997523,-0.00039634102860865,3.22673608664711,1.18582045460142,0.978316212538445,-1.93949860332522e-05,2.63009025755479e-05,1.06338343112583e-05,-0.00266575348136609,0.00919810916019284,-0.00694074541611617,3.24871028791179e-06,4.64216575414792e-06,-3.07208616482034e-06
2.18,25.8678538431846,-0.027989723302323,-0.211705600240396,0.000196500779528873,-0.000155735727010386,-0.000390440164425556,3.25064258448029,1.20455254865751,0.883700033421156,-1.88664061032263e-05,2.64887338621948e-05,7.23450793424932e-06,-0.00248325902692954,0.00904746136359795,-0.00845727591243695,3.33955281681468e-06,4.57686368746162e-06,-3.57276688421341e-06
2.2,25.8672517522113,-0.032217883853499,-0.211290842850675,0.000193308470295555,-0.000163469437062032,-0.000383000786175909,3.27490469314308,1.22137700936582,0.787471029450411,-1.833471382842e-05,2.66125421202069e-05,5.10081081550406e-06,-0.00230407981619507,0.00886658808278287,-0.00997584269709654,3.42906981019862e-06,4.50055177447247e-06,-4.15989214292707e-06
2.22,25.8665652292864,-0.0364310450694924,-0.210503412182028,0.000189963020322024,-0.000171048653630585,-0.00037435766499508,3.29948391615058,1.23625849245187,0.6894672286251,-1.78009994902993e-05,2.66898467474319e-05,3.0385244441393e-06,-0.00212881949967277,0.00865563393836192,-0.0114809379653886,3.51702744771384e-06,4.41173175393452e-06,-4.75469659357514e-06
2.24,25.8657945991879,-0.0406282091653088,-0.209425991259529,0.000186467858386091,-0.000178435837876695,-0.000365850104205264,3.32434105882997,1.2491638602868,0.589743457677131,-1.72661558663497e-05,2.67253631104987e-05,7.79545865586688e-08,-0.00195807714702606,0.00841486681591731,-0.0129660210209105,3.60318564564856e-06,4.31174354116482e-06,-5.3654481812913e-06
