time,relative_surge,relative_sway,relative_heave,relative_roll,relative_pitch,relative_yaw
4.3,25.7482794788482,-9.39726737367863e-05,0.315196332562561,1.72923226291276e-05,-0.0456600571508729,-1.31827073263065e-05
4.32,25.7484193819356,-9.24399667798781e-05,0.311784430008309,1.71541425909882e-05,-0.0457495643558168,-1.29237216135395e-05
4.34,25.7485243925454,-9.08130002237328e-05,0.30819584683995,1.70012129755896e-05,-0.0458058073103378,-1.26572007561059e-05
4.36,25.7485946938725,-8.90946979978935e-05,0.304440920883541,1.68337565876497e-05,-0.0458291307606274,-1.23834689069461e-05
4.38,25.7486304777487,-8.72878665543197e-05,0.300529759017285,1.66519853888065e-05,-0.0458198825707207,-1.21028449836738e-05
4.4,25.7486319421198,-8.53953079804626e-05,0.29647217140272,1.64561046611723e-05,-0.0457784103118519,-1.18156468635287e-05
4.42,25.7485992900981,-8.34199111441336e-05,0.292277666626998,1.62463174352175e-05,-0.0457050600271599,-1.15221942418071e-05
4.44,25.7485327304293,-8.13646907893428e-05,0.287955486134624,1.60228278692907e-05,-0.0456001767433358,-1.12228096522236e-05
4.46,25.7484324787237,-7.92327826388828e-05,0.283514649565582,1.57858429275039e-05,-0.0454641058067112,-1.09178177817738e-05
4.48,25.7482987587309,-7.70274172197105e-05,0.278963987982244,1.55355727609291e-05,-0.0452971941427257,-1.0607544024033e-05
4.5,25.7481318031614,-7.47518912138645e-05,0.274312153677461,1.5272230479973e-05,-0.0450997908846079,-1.02923131824596e-05
4.52,25.7479318538899,-7.2409548673491e-05,0.269567607148975,1.49960317008534e-05,-0.0448722472500371,-9.97244861037789e-06
4.54,25.7476991616549,-7.0003773194216e-05,0.264738589693972,1.47071942164579e-05,-0.0446149158727603,-9.64827184499489e-06
4.56,25.7474339854989,-6.75379864905068e-05,0.259833092475469,1.44059378720243e-05,-0.044328149928303,-9.32010249136055e-06
4.58,25.7471365921942,-6.50156488113396e-05,0.25485883078961,1.4092484633189e-05,-0.0440123023587726,-8.9882581105522e-06
4.6,25.7468072558256,-6.24402578246475e-05,0.249823227889045,1.37670589337986e-05,-0.0436677253838993,-8.65305408028231e-06
4.62,25.7464462576013,-5.98153452902039e-05,0.24473340838738,1.34298882952642e-05,-0.0432947703509339,-8.31480335371781e-06
4.64,25.7460538858238,-5.7144472654258e-05,0.239596198282975,1.3081203925969e-05,-0.0428937878202415,-7.97381614893771e-06
4.66,25.7456304358642,-5.44312261769875e-05,0.234418127377643,1.27212412019691e-05,-0.0424651277000466,-7.63039969995698e-06
4.68,25.7451762100483,-5.16792116229681e-05,0.229205430551447,1.23502401793102e-05,-0.0420091393121272,-7.28485808315271e-06
4.7,25.7446915174342,-4.88920491772404e-05,0.223964046188097,1.19684459362605e-05,-0.0415261713551267,-6.93749197510505e-06
4.72,25.7441766734666,-4.60733678036007e-05,0.218699611791635,1.15761089258203e-05,-0.0410165717545158,-6.58859839925576e-06
4.74,25.7436319995776,-4.32267943004661e-05,0.213417458073434,1.11734855117988e-05,-0.0404806874731667,-6.23846974583322e-06
4.76,25.7430578227902,-4.03559484123406e-05,0.208122602896305,1.07608365550819e-05,-0.0399188643448025,-5.88739398248479e-06
4.78,25.742454475327,-3.74644373639654e-05,0.202819746091799,1.03384273319469e-05,-0.0393314469372422,-5.53565429733187e-06
4.8,25.7418222943244,-3.45558452821138e-05,0.197513265995087,9.90652662498351e-06,-0.0387187785399623,-5.18352715038335e-06
4.82,25.7411616215548,-3.16337332098016e-05,0.192207217845644,9.46540610244879e-06,-0.0380812011843954,-4.83128439602561e-06
4.84,25.7404728031262,-2.87016252720207e-05,0.186905333347644,9.01534190928315e-06,-0.0374190556599232,-4.47919214138317e-06
4.86,25.7397561890789,-2.57629980442431e-05,0.181611020576127,8.55661342205983e-06,-0.0367326814447012,-4.12750907255329e-06
4.88,25.7390121330639,-2.28212888746526e-05,0.17632736450869,8.08950233983619e-06,-0.0360224167184022,-3.77649056994567e-06
4.9,25.7382409936528,-1.98801246966696e-05,0.171057132768927,7.61425406336758e-06,-0.035288599892572,-3.42641891817163e-06
4.92,25.7374431319662,-1.69429744349969e-05,0.165802774817013,7.13116309860595e-06,-0.0345315677487508,-3.07754127329877e-06
4.94,25.7366189107348,-1.40128054315625e-05,0.160566416528616,6.64056393329054e-06,-0.0337516548553769,-2.73005239545316e-06
4.96,25.7357686965504,-1.10925720164801e-05,0.155349870103711,6.1427618431055e-06,-0.0329491959750869,-2.38416492476564e-06
4.98,25.7348928602456,-8.1850189523891e-06,0.150154642045594,5.63808402479323e-06,-0.0321245267475014,-2.04006497822353e-06
5,25.7339917778901,-5.29287603967532e-06,0.144981945518292,5.12684133462274e-06,-0.0312779849444087,-1.69794921846855e-06
5.02,25.7330658351169,-2.4179573152594e-06,0.139832726596216,4.60947397122713e-06,-0.030409914805651,-1.35783082747467e-06
5.04,25.7321155654169,4.38639101929539e-07,0.134708245376757,4.08638391561306e-06,-0.0295207958255265,-1.01970509771156e-06
5.06,25.7311415909082,3.28872924271195e-06,0.129610254192017,3.55952041324098e-06,-0.0286111894041883,-6.81151709817825e-07
5.08,25.7301449052069,6.13878638411336e-06,0.124541496204797,3.02873499488404e-06,-0.0276819978481755,-3.4208380735069e-07
5.1,25.7291267336783,8.98815286909382e-06,0.119506496886597,2.49382336654941e-06,-0.0267343397135336,-1.26221675647273e-09
5.12,25.7280883336487,1.18489077625128e-05,0.114510502744562,1.95601704013686e-06,-0.0257693622537119,3.42845444600524e-07
5.14,25.7270312045246,1.47120245568289e-05,0.109560118289803,1.41490819143814e-06,-0.024788434383148,6.88393585169746e-07
5.16,25.72595681221,1.75759934268882e-05,0.104662664255175,8.70949323884721e-07,-0.0237928925813687,1.03692080035313e-06
5.18,25.7248666689344,2.04403511219198e-05,0.0998255559671635,3.25288192125005e-07,-0.0227841107973936,1.38802501795079e-06
5.2,25.7237624562416,2.3297486730911e-05,0.0950567326087559,-2.21969505999265e-07,-0.0217636137925378,1.74123497319227e-06
5.22,25.72264588142,2.61462443180704e-05,0.0903641792237835,-7.70141542646088e-07,-0.0207329447924244,2.09704564523658e-06
5.24,25.7215187430377,2.89831041140332e-05,0.0857559561723606,-1.31845677517209e-06,-0.0196937253363352,2.4546322905472e-06
5.26,25.7203829239435,3.18032166628512e-05,0.0812403271868622,-1.86639673624337e-06,-0.018647649450481,2.81366325936047e-06
5.28,25.7192403300764,3.46040660588187e-05,0.0768254736686789,-2.41312082436385e-06,-0.0175964273347164,3.17384192412079e-06
5.3,25.7180929194319,3.73807053772879e-05,0.0725196525812173,-2.95797713682776e-06,-0.0165418124614391,3.53432634463998e-06
5.32,25.7169426709105,4.01284831994531e-05,0.0683312091903572,-3.50027327402569e-06,-0.0154855735433332,3.89460959145309e-06
5.34,25.7157915799137,4.28432145707092e-05,0.0642684109670038,-4.03905690001524e-06,-0.0144294904342387,4.25402502468883e-06
5.36,25.7146416763854,4.55198920015221e-05,0.0603394343335415,-4.57346796636802e-06,-0.0133753709334576,4.61180605064122e-06
5.38,25.7134949962083,4.81544326902394e-05,0.0565522931666607,-5.10262809932941e-06,-0.0123250250950271,4.96733606172791e-06
5.4,25.7123535835557,5.07427521689863e-05,0.0529148141085218,-5.62562038861413e-06,-0.0112802678416382,5.31988744290793e-06
5.42,25.7112195004298,5.32805050550422e-05,0.0494346435517992,-6.14159411628811e-06,-0.0102429281961262,5.66875760301366e-06
5.44,25.7100948134029,5.57636347853219e-05,0.0461192401706949,-6.64969374683025e-06,-0.00921483776534331,6.01325435129295e-06
5.46,25.708981595842,5.81877258714059e-05,0.0429759197965138,-7.14907900675102e-06,-0.00819783338958803,6.35260728051121e-06
5.48,25.7078819287515,6.0548187310161e-05,0.0400118777546976,-7.63894399660964e-06,-0.0071937584786777,6.68604916984565e-06
5.5,25.7067978899641,6.28404296296736e-05,0.0372342101560816,-8.11846412240896e-06,-0.00620445374546591,7.01278093628861e-06
5.52,25.7057315426334,6.50597285947185e-05,0.034649917570059,-8.58675407738622e-06,-0.00523174727671694,7.33198287230326e-06
5.54,25.7046849155018,6.72014663827269e-05,0.0322658280551824,-9.0428622006857e-06,-0.00427743704074663,7.64284871591253e-06
5.56,25.7036599964924,6.92610330066401e-05,0.0300884819421046,-9.48580887756027e-06,-0.00334328550810199,7.94456002941741e-06
5.58,25.7026587389169,7.12337820747422e-05,0.0281239920589837,-9.91463093494743e-06,-0.0024310257617693,8.23630569464481e-06
5.6,25.7016830519459,7.31152633122178e-05,0.026377940449112,-1.03283896454818e-05,-0.00154235336591769,8.51729009355619e-06
5.62,25.7007347913824,7.49012430762974e-05,0.0248553414966088,-1.07261747401923e-05,-0.000678918564835498,8.78672409809722e-06
5.64,25.6998157552138,7.65877149877525e-05,0.023560635661537,-1.11071133120662e-05,0.000157677191973168,9.04383745237762e-06
5.66,25.6989276801853,7.81708717010332e-05,0.0224976957428322,-1.14703657160824e-05,0.000965883846709053,9.28787862568544e-06
5.68,25.6980722384758,7.96470922512782e-05,0.0216698304064069,-1.18151329784487e-05,0.00174420530580803,9.5181129468078e-06
5.7,25.6972510338256,8.1013013579323e-05,0.0210797903716977,-1.21406586536516e-05,0.00249120257615992,9.73383455432252e-06
5.72,25.6964655980037,8.22655275580786e-05,0.0207297575360372,-1.24462321150746e-05,0.00320549667573913,9.93436656110132e-06
5.74,25.6957173879565,8.34017783652996e-05,0.0206213262309247,-1.2731187772471e-05,0.00388577099983143,1.01190661983429e-05
5.76,25.6950077846536,8.44191594815413e-05,0.0207554778589762,-1.29949075495558e-05,0.00453077222283573,1.02873268169965e-05
5.78,25.6943380935421,8.53152950774927e-05,0.021132563855955,-1.32368295728261e-05,0.00513930981058643,1.04385704110111e-05
5.8,25.6937095451337,8.60880555197951e-05,0.0217522957886724,-1.34564544198821e-05,0.00571025548833863,1.05722447436106e-05
5.82,25.6931232940562,8.67355963976024e-05,0.0226137479596087,-1.3653338166457e-05,0.00624254417920349,1.06878261088259e-05
5.84,25.6925804144606,8.72563821676664e-05,0.0237153666260541,-1.38270851838037e-05,0.00673517833261956,1.07848267038258e-05
5.86,25.692081894795,8.76492238219839e-05,0.0250549926186738,-1.39773531170263e-05,0.0071872328959102,1.08628011719339e-05
5.88,25.6916286360506,8.79132652453762e-05,0.0266298899082007,-1.41038607681749e-05,0.00759785719578177,1.09213484182843e-05
5.9,25.6912214487203,8.8047956010584e-05,0.0284367778802452,-1.42063923525226e-05,0.00796627804959349,1.09601105172653e-05
5.92,25.6908610455272,8.80530020062054e-05,0.0304718594241749,-1.42847928575764e-05,0.00829180678159995,1.09787801580656e-05
5.94,25.690548039301,8.79283503003592e-05,0.0327308388616454,-1.43389624466053e-05,0.0085738416199753,1.09771043865737e-05
5.96,25.6902829423783,8.76741696753669e-05,0.0352089241300435,-1.43688509775943e-05,0.00881186877431755,1.09548808777347e-05
5.98,25.6900661648775,8.7290830309783e-05,0.0379008196569903,-1.43744630389277e-05,0.00900546459809604,1.09119621041392e-05
6,25.6898980154286,8.67789328857782e-05,0.040800722143437,-1.43558517671108e-05,0.00915429556808338,1.08482533944965e-05
6.02,25.6897786993258,8.61393502695762e-05,0.0439023216477534,-1.43131126974196e-05,0.00925812064437379,1.07637148886688e-05
6.04,25.6897083173042,8.53732613972369e-05,0.0471988131322374,-1.42463890636011e-05,0.00931679308793557,1.06583634211394e-05
6.06,25.6896868636525,8.44821981473842e-05,0.0506829234092421,-1.41558689877378e-05,0.00933026288133918,1.05322711634292e-05
6.08,25.6897142282208,8.34680189480963e-05,0.0543469351194061,-1.40417971870885e-05,0.00929857562543367,1.0385572600091e-05
6.1,25.6897902030103,8.2332813406083e-05,0.0581826913858268,-1.39044749984097e-05,0.0092218673152832,1.0218471260252e-05
6.12,25.6899144868433,8.10788152332265e-05,0.0621815741177021,-1.37442627457335e-05,0.00910036093294278,1.00312330436711e-05
6.14,25.6900866855184,7.97084322314845e-05,0.0663344829279771,-1.35615738573317e-05,0.00893436717630459,9.82417820314066e-06
6.16,25.690306312524,7.8224315972264e-05,0.0706318169430871,-1.33568780639792e-05,0.00872428470222426,9.59768309637368e-06
6.18,25.6905727907419,7.66293937246587e-05,0.0750634654243467,-1.3130703889542e-05,0.00847059946995757,9.35218056943747e-06
6.2,25.6908854517865,7.49268822541893e-05,0.0796188224227836,-1.28836307467613e-05,0.00817388617706768,9.08815618944594e-06
6.22,25.6912435375561,7.31202944219689e-05,0.0842868183874139,-1.2616288290877e-05,0.00783480761742024,8.80614784323523e-06
6.24,25.6916462038384,7.12134110258944e-05,0.0890559610917108,-1.23293552938976e-05,0.00745411209741284,8.50674461113529e-06
6.26,25.6920925231682,6.92102492134694e-05,0.0939143828205697,-1.20235566616221e-05,0.00703263145277069,8.1905817952027e-06
6.28,25.6925814884427,6.71150433984025e-05,0.098849883991877,-1.16996581921799e-05,0.00657127831099852,7.85833964798408e-06
6.3,25.6931120165201,6.4932227941128e-05,0.103849968847949,-1.1358462211616e-05,0.00607104331864331,7.51074131125188e-06
6.32,25.6936829519883,6.26664215133133e-05,0.108901875529212,-1.10008039541892e-05,0.00553299215642637,7.14855044867729e-06
6.34,25.6942930706264,6.03224230903976e-05,0.113992600986397,-1.06275520550748e-05,0.00495826277540174,6.77256799836321e-06
6.36,25.6949410820104,5.79051953621956e-05,0.119108929406378,-1.02396070660054e-05,0.004348063317917,6.38362971278428e-06
6.38,25.6956256318149,5.54198402014094e-05,0.124237462146412,-9.83790112416312e-06,0.00370367022253178,5.98260462221164e-06
6.4,25.696345304474,5.28715671901381e-05,0.129364650637872,-9.42339566387017e-06,0.00302642589653995,5.57039366961377e-06
6.42,25.6970986263342,5.02656661538481e-05,0.134476830136447,-8.99707703724691e-06,0.00231773584028731,5.14792552971297e-06
6.44,25.6978840694454,4.76074990523045e-05,0.139560252824611,-8.55995130881929e-06,0.00157906509349293,4.71615311464234e-06
6.46,25.6987000553236,4.4902487026377e-05,0.144601118380502,-8.11304046474869e-06,0.000811934618866027,4.27605056094081e-06
6.48,25.6995449590123,4.21561027277306e-05,0.149585602816649,-7.65737961702904e-06,1.79173249008017e-05,3.82861116024488e-06
6.5,25.7004171129475,3.93738731414572e-05,0.154499886424166,-7.19401275304383e-06,-0.000801365824971504,3.37484363461641e-06
6.52,25.701314810583,3.65613821173838e-05,0.159330181653279,-6.72398982507482e-06,-0.00164424957994181,2.91576853485588e-06
6.54,25.7022363101752,3.37242567454155e-05,0.164062759068728,-6.24836671747411e-06,-0.00250902839586191,2.4524161625332e-06
6.56,25.7031798384615,3.08681370135844e-05,0.168683973566169,-5.76820541784486e-06,-0.0033939604232554,1.98582375595832e-06
6.58,25.7041435945455,2.79986457698556e-05,0.173180288002449,-5.284572211772e-06,-0.00429727175327065,1.51703217013859e-06
6.6,25.7051257537073,2.51213652369131e-05,0.177538294383562,-4.79853470675943e-06,-0.00521716066047057,1.04708268674046e-06
6.62,25.7061244711888,2.22418228243981e-05,0.181744734130304,-4.31115912974396e-06,-0.0061518018906698,5.77014677462946e-07
6.64,25.7071378856083,1.93654936904153e-05,0.185786519177983,-3.82350623764988e-06,-0.00709935068634094,1.07862791904116e-07
6.66,25.7081641219955,1.64978064365329e-05,0.18965075615792,-3.33662707593358e-06,-0.00805794655189885,-3.59346949793034e-07
6.68,25.7092012950131,1.36441397682319e-05,0.193324772947463,-2.85156017070137e-06,-0.00902571726780927,-8.23599994123493e-07
6.7,25.7102475121567,1.08098124282918e-05,0.196796146303612,-2.36932915035441e-06,-0.0100007829493818,-1.2838954464327e-06
6.72,25.7113008768159,8.00007279799786e-06,0.200052729616726,-1.89094065789601e-06,-0.0109812600321978,-1.73924818505936e-06
6.74,25.712359491292,5.22008781622674e-06,0.203082679701183,-1.41738240659242e-06,-0.0119652652542614,-2.18869097562947e-06
6.76,25.7134214596722,2.47493012039968e-06,0.205874482101064,-9.49621075022978e-07,-0.0129509195325876,-2.63127699992422e-06
6.78,25.714484890541,-2.30433235159921e-07,0.208416974650101,-4.88600374866392e-07,-0.0139363517030556,-3.06608198795345e-06
6.8,25.7155478996379,-2.8911485241423e-06,0.210699369164232,-3.52394985413557e-08,-0.0149197022141034,-3.49220580138348e-06
6.82,25.7166086125116,-5.50248196873326e-06,0.212711271664237,4.09568187270263e-07,-0.0158991268109358,-3.90877403443887e-06
6.84,25.7176651671315,-8.0598261611442e-06,0.2144427018379,8.44956322954411e-07,-0.016872800172525,-4.31493947189354e-06
6.86,25.718715716463,-1.05587065668544e-05,0.215884112245601,1.27008671833599e-06,-0.0178389194999425,-4.70988335114796e-06
6.88,25.7197584310618,-1.29947866369662e-05,0.217026407552357,1.68415065852258e-06,-0.0187957081011579,-5.09281659068799e-06
6.9,25.7207915017378,-1.5363870602414e-05,0.217860964109855,2.08637031300533e-06,-0.0197414190101682,-5.46298084245876e-06
6.92,25.7218131423347,-1.76619052467686e-05,0.218379650296253,2.476000088643e-06,-0.0206743386786285,-5.81964922307938e-06
6.94,25.7228215927224,-1.98849813326518e-05,0.218574848228088,2.85232807133849e-06,-0.0215927908212588,-6.16212671441684e-06
6.96,25.7238151221771,-2.20293316886e-05,0.218439478099414,3.21467797757998e-06,-0.0224951405755096,-6.48975010716828e-06
6.98,25.7247920334791,-2.40913217499639e-05,0.217967027783223,3.56241228132488e-06,-0.0233797992866478,-6.80188704958757e-06
7,25.7257509377782,-2.60565188039408e-05,0.217152729761029,3.89933718109003e-06,-0.0242454842334872,-7.0995740088105e-06
7.02,25.7266911288538,-2.7908059495374e-05,0.2159963329195,4.2290487782751e-06,-0.0250915805709879,-7.38405819840586e-06
7.04,25.7276123414308,-2.96423302685866e-05,0.214502672737729,4.55131627772253e-06,-0.0259179253181994,-7.65532070751873e-06
7.06,25.7285143685998,-3.12605211174599e-05,0.212679564370284,4.86591352115766e-06,-0.0267244420352643,-7.91347391396281e-06
7.08,25.7293970176625,-3.27668140389648e-05,0.210536158606758,5.17279629032999e-06,-0.0275110867406728,-8.15875459359271e-06
7.1,25.7302600856168,-3.41663783540724e-05,0.208081433248631,5.47192347636393e-06,-0.0282778130485504,-8.39144976153746e-06
7.12,25.7311033419399,-3.54637451387418e-05,0.205323248808408,5.76316845030303e-06,-0.0290245487251178,-8.61183846685541e-06
7.14,25.731926562051,-3.66750218834255e-05,0.202267902689338,6.04473811308496e-06,-0.0297512225669018,-8.82060863530996e-06
7.16,25.7327295973896,-3.78233809712469e-05,0.19892002461908,6.31519539464957e-06,-0.0304578274987745,-9.01878231427439e-06
7.18,25.7335123756793,-3.89185007882986e-05,0.195282965187844,6.57443303452852e-06,-0.0311444239252714,-9.2069659681784e-06
7.2,25.7342748564538,-3.99640754569219e-05,0.191359431563447,6.8221765263845e-06,-0.0318111040045162,-9.38556306743594e-06
7.22,25.7350169988788,-4.09598584916182e-05,0.187152096993325,7.05795395615134e-06,-0.032457966558346,-9.55483163334704e-06
