4.42	 -0.0149138	 0.000689588	 1.93866	 -0.00295125	 -0.0802655	 -0.000326502
4.44	 -0.0149291	 0.00068705	 1.89909	 -0.00301491	 -0.0795723	 -0.000338422
4.46	 -0.0149458	 0.00068291	 1.85842	 -0.00307064	 -0.0788911	 -0.000349649
4.48	 -0.0149641	 0.000677169	 1.81673	 -0.00311833	 -0.0782238	 -0.000360154
4.5	 -0.014984	 0.000669833	 1.77412	 -0.00315788	 -0.077572	 -0.000369911
4.52	 -0.0150055	 0.000660911	 1.73068	 -0.00318922	 -0.0769374	 -0.000378894
4.54	 -0.0150286	 0.000650416	 1.68651	 -0.00321231	 -0.0763214	 -0.000387081
4.56	 -0.0150532	 0.000638366	 1.6417	 -0.00322713	 -0.0757254	 -0.000394451
4.58	 -0.0150792	 0.000624783	 1.59635	 -0.00323369	 -0.0751506	 -0.000400984
4.6	 -0.0151067	 0.000609692	 1.55056	 -0.00323201	 -0.0745982	 -0.000406664
4.62	 -0.0151356	 0.000593122	 1.50443	 -0.00322215	 -0.0740694	 -0.000411474
4.64	 -0.0151657	 0.000575106	 1.45805	 -0.00320418	 -0.0735649	 -0.000415403
4.66	 -0.0151969	 0.000555681	 1.41153	 -0.00317818	 -0.0730856	 -0.000418438
4.68	 -0.0152291	 0.000534887	 1.36497	 -0.00314429	 -0.0726322	 -0.000420571
4.7	 -0.0152623	 0.000512767	 1.31845	 -0.00310262	 -0.072205	 -0.000421795
4.72	 -0.0152961	 0.000489368	 1.27207	 -0.00305333	 -0.0718046	 -0.000422104
4.74	 -0.0153304	 0.000464741	 1.22594	 -0.00299659	 -0.071431	 -0.000421497
4.76	 -0.0153651	 0.000438937	 1.18014	 -0.00293258	 -0.0710845	 -0.000419973
4.78	 -0.0153998	 0.000412012	 1.13478	 -0.00286151	 -0.070765	 -0.000417532
4.8	 -0.0154345	 0.000384025	 1.08993	 -0.0027836	 -0.0704723	 -0.000414178
4.82	 -0.0154688	 0.000355037	 1.04569	 -0.00269908	 -0.0702062	 -0.000409916
4.84	 -0.0155026	 0.00032511	 1.00215	 -0.0026082	 -0.0699661	 -0.000404754
4.86	 -0.0155354	 0.000294311	 0.959391	 -0.00251121	 -0.0697515	 -0.0003987
4.88	 -0.0155672	 0.000262707	 0.917499	 -0.00240838	 -0.0695617	 -0.000391765
