time,relative_surge,relative_sway,relative_heave,relative_roll,relative_pitch,relative_yaw
127.56,25.7400353843263,-0.356263700814411,-1.22385599260886,0.0589241750485645,-0.0647137364084257,-0.0499788769201453
127.58,25.7386843041333,-0.363997633739903,-1.25778867754263,0.0586916355401746,-0.065042376743724,-0.0500479812335904
127.6,25.7373414645252,-0.372061923167022,-1.29073456082959,0.0583976368298642,-0.0653802147806675,-0.050096805974654
127.62,25.7360101263118,-0.380458205707782,-1.32267760923262,0.05804256181772,-0.0657263778278641,-0.0501250929928204
127.64,25.7346933825776,-0.389187343217651,-1.35360320021224,0.057626885071566,-0.0660799474039133,-0.0501326074458408
127.66,25.7333941611584,-0.398249702870995,-1.3834979673936,0.0571511274816776,-0.0664399676937373,-0.0501191704509731
127.68,25.7321152367381,-0.40764540353428,-1.41234958688481,0.056615848216452,-0.0668054600268526,-0.0500846780156514
127.7,25.7308592176134,-0.417374067529387,-1.4401468622112,0.0560216971773287,-0.0671754232903495,-0.0500290761435389
127.72,25.729628523635,-0.427434584209802,-1.4668798809237,0.0553694426099704,-0.0675488279564727,-0.0499523478986286
127.74,25.7284253690372,-0.437824971407378,-1.4925401260982,0.0546599520563944,-0.0679246123930741,-0.0498545092993986
127.76,25.7272517530602,-0.44854230515668,-1.51712052058713,0.0538941727680666,-0.0683016831589105,-0.0497356076011049
127.78,25.7261094545867,-0.459582750717688,-1.54061542427479,0.0530731305025089,-0.0686789173086682,-0.0495957237082213
127.8,25.7250000165173,-0.470941448971635,-1.56302074967029,0.0521979782845883,-0.0690551585596328,-0.0494349705596887
127.82,25.723924736638,-0.482612551504083,-1.58433400332806,0.0512699744568196,-0.0694292172579688,-0.0492534938939929
127.84,25.7228846837967,-0.49458943097693,-1.60455408718675,0.0502904469848104,-0.0697998820125547,-0.0490514788040841
127.86,25.7218806979467,-0.506864654817385,-1.62368128300917,0.0492608144960212,-0.070165921401072,-0.0488291492054856
127.88,25.7209133940791,-0.519429994885927,-1.64171720590334,0.0481825854847922,-0.0705260870103779,-0.0485867675905793
127.9,25.7199831650328,-0.532276426051309,-1.65866477828932,0.0470573547555569,-0.0708791153469586,-0.0483246340503767
127.92,25.7190901833885,-0.545394125686254,-1.67452822097658,0.0458867999508969,-0.0712237289485963,-0.0480430851524351
127.94,25.7182344026864,-0.5587724832082,-1.68931305750655,0.0446726779028081,-0.0715586369881284,-0.0477424930179819
127.96,25.7174155583299,-0.57240011926911,-1.70302612772562,0.0434168211153432,-0.0718825355663232,-0.0474232646032378
127.98,25.716633169025,-0.586264908837951,-1.71567560279773,0.0421211344666291,-0.072194107964694,-0.0470858409949615
128,25.715886540229,-0.600354004467921,-1.72727098808113,0.0407875921045885,-0.0724920253284061,-0.0467306966068713
128.02,25.7151747711689,-0.614653864547089,-1.73782309806929,0.03941823375152,-0.0727749483165557,-0.0463583384630704
128.04,25.714496765442,-0.629150287938325,-1.74734400256264,0.0380151620757953,-0.0730415296960311,-0.0459693057128586
128.06,25.7138512435293,-0.643828459771841,-1.75584695673225,0.03658053762729,-0.0732904172604214,-0.0455641694042208
128.08,25.7132367552167,-0.658673004653433,-1.76334633264531,0.0351165706719723,-0.0735202563030802,-0.04514353236589
128.1,25.7126516898178,-0.673668027272329,-1.76985757682859,0.0336255158348083,-0.0737296909420172,-0.0447080286725158
128.12,25.7120942834252,-0.688797125365522,-1.77539720452095,0.0321096753526802,-0.073917364047622,-0.0442583222638277
128.14,25.7115626254925,-0.704043406193158,-1.77998280464091,0.030571399618076,-0.0740819170189566,-0.0437951052640962
128.16,25.7110546685931,-0.719389536245552,-1.78363301450177,0.0290130790118245,-0.0742219910475732,-0.0433190970456015
128.18,25.7105682402882,-0.734817791474427,-1.78636747561116,0.0274371374303103,-0.074336228927559,-0.0428310432974956
128.2,25.7101010556677,-0.750310099321961,-1.78820678613878,0.0258460287861967,-0.0744232769131757,-0.0423317146679412
128.22,25.7096507298768,-0.765848083123267,-1.78917245295081,0.024242233273062,-0.0744817865093672,-0.0418219051857423
128.24,25.7092147898168,-0.781413101755895,-1.7892868511692,0.0226282539904415,-0.0745104158609351,-0.0413024302145538
128.26,25.7087906850056,-0.796986272561769,-1.78857319828045,0.0210066139985868,-0.0745078308877773,-0.0407741234534423
128.28,25.7083757971911,-0.812548284327114,-1.78705559096629,0.0193798842419698,-0.0744727034414525,-0.0402378269045876
128.3,25.7079674490513,-0.828079335155998,-1.78475902147824,0.0177506646571855,-0.0744037103705628,-0.0396943834837775
128.32,25.7075629204113,-0.843559645338825,-1.78170918684596,0.0161215066402133,-0.0742995427400241,-0.0391446497186403
128.34,25.7071594624024,-0.858969962157488,-1.77793231643252,0.014494901872604,-0.0741589158257569,-0.0385895118914452
128.36,25.7067543293102,-0.874291543478545,-1.77345513617805,0.0128733410828452,-0.0739805896378414,-0.0380298951872569
128.38,25.7063447396908,-0.889505751091543,-1.76830497075907,0.0112593268948414,-0.0737633236045327,-0.03746671950621
128.4,25.705927853745,-0.904593963401275,-1.76250986807136,0.00965533411634823,-0.0735058555121358,-0.0369008783126534
128.42,25.7055008356868,-0.919537772819314,-1.75609844953028,0.00806378836580011,-0.073206948029596,-0.0363332677097647
128.44,25.7050608711458,-0.934319113240528,-1.74909978375124,0.00648706427923786,-0.0728653957088323,-0.035764788630859
128.46,25.7046051491076,-0.948918598457867,-1.7415439095266,0.00492766419230117,-0.0724799825715432,-0.0351962778735188
128.48,25.7041308354471,-0.96331316931238,-1.73346282830295,0.00338828389160198,-0.0720494324457203,-0.0346284157176205
128.5,25.7036350942749,-0.977479009572471,-1.72488965684117,0.00187141687561662,-0.0715724591193001,-0.0340618262632423
128.52,25.7031151272104,-0.991393642941153,-1.71585767124072,0.00037945108336674,-0.0710478082547026,-0.0334971571711863
128.54,25.7025681820083,-1.00503438249834,-1.70640070009795,-0.00108516591881203,-0.0704742351955571,-0.0329350207474011
128.56,25.701991627589,-1.01837978656878,-1.69655228105929,-0.00252005269607088,-0.069850568825662,-0.0323760628543871
128.58,25.7013830957927,-1.03141048035674,-1.68634459228117,-0.0039228406350905,-0.069175808347121,-0.0318210346278788
128.6,25.7007405976776,-1.04411142102162,-1.67580758405539,-0.00529139262102797,-0.0684492664088376,-0.0312707938960825
128.62,25.7000624965628,-1.05647227009912,-1.66496972494344,-0.00662376790225031,-0.0676706139487964,-0.0307262867356001
128.64,25.6993473411599,-1.0684841050495,-1.65385985176922,-0.00791803129805841,-0.066839725194634,-0.030188472579415
128.66,25.6985938765684,-1.08013778690413,-1.64250639002028,-0.00917191192701801,-0.0659565856847949,-0.0296584696186034
128.68,25.6978009096196,-1.0914238349943,-1.6309374368845,-0.0103832584821973,-0.0650211651868999,-0.0291373178997698
128.7,25.6969673059721,-1.10233191627185,-1.61918096318109,-0.0115498681267573,-0.0640334083070123,-0.0286260363046178
128.72,25.6960922463168,-1.11285157508874,-1.60726167782628,-0.0126693167347868,-0.0629933150855887,-0.0281257808096937
128.74,25.6951750948482,-1.12297278213336,-1.59520277253691,-0.0137393891073558,-0.0619009462619615,-0.0276375886379869
128.76,25.6942158504838,-1.13268374836767,-1.58302422105008,-0.0147575285627718,-0.0607566571616466,-0.0271625249746226
128.78,25.6932154874832,-1.14196845727344,-1.57074239463204,-0.0157208254465869,-0.0595612920960036,-0.0267015699046168
128.8,25.6921756969394,-1.1508080199004,-1.55837209865719,-0.0166263304525141,-0.0583161181044546,-0.0262556242856067
128.82,25.6910986068893,-1.15918284575141,-1.54592758780951,-0.0174710513344591,-0.0570227154621866,-0.025825655150547
128.84,25.6899865756533,-1.16707398831822,-1.53342314852756,-0.0182519684518882,-0.0556828795036155,-0.0254127066111848
128.86,25.6888423980249,-1.17446346671723,-1.52087146794046,-0.0189661918610617,-0.0542987379785627,-0.0250177798914681
128.88,25.6876693241072,-1.18133422265841,-1.50828199980927,-0.0196109012529398,-0.0528726869544184,-0.0246418968552009
128.9,25.6864709508666,-1.18767045034134,-1.4956611629676,-0.0201833458953119,-0.0514073276088015,-0.0242861405337261
128.92,25.6852515699411,-1.19345699482122,-1.4830102981732,-0.0206810756028849,-0.0499056621434761,-0.0239514688681592
128.94,25.6840161559843,-1.19867926821243,-1.47032576369015,-0.0211019202281604,-0.0483711000574804,-0.0236387281783659
128.96,25.6827703404451,-1.20332346808737,-1.4576003625922,-0.0214439548379718,-0.0468075337319133,-0.0233486234675257
128.98,25.6815204538868,-1.20737644283644,-1.44482452296625,-0.0217054576041569,-0.0452194453047352,-0.0230816622058307
129,25.6802732715003,-1.21082557995761,-1.43198803293795,-0.0218848099351277,-0.0436117668932889,-0.0228382273711759
129.02,25.6790358373725,-1.21365869277726,-1.41908072864367,-0.0219805538606318,-0.0419897536145295,-0.0226185785446186
129.04,25.6778154940358,-1.21586391727048,-1.40609245365204,-0.0219914208730719,-0.0403590067398829,-0.0224228076580973
129.06,25.6766198936745,-1.21742961166022,-1.39301282545524,-0.0219162972042556,-0.0387254704991492,-0.0222508433843162
129.08,25.6754570023802,-1.21834430676276,-1.37983056110072,-0.0217542551195049,-0.0370954027018671,-0.0221024550290287
129.1,25.6743350914852,-1.21859687114338,-1.36653313729062,-0.021504577239157,-0.0354753612018318,-0.0219772579396616
129.12,25.6732626690458,-1.21817670278772,-1.35310676623688,-0.0211667598163818,-0.0338721531764981,-0.0218747288415513
129.14,25.6722483839424,-1.21707382085642,-1.33953642166236,-0.0207405214081979,-0.0322927576373794,-0.0217942191786114
129.16,25.6713008978823,-1.21527896810359,-1.32580609962252,-0.0202257977429385,-0.0307442305987071,-0.0217349774416872
129.18,25.6704287575704,-1.21278367704085,-1.31189912473194,-0.0196227423537757,-0.0292336101391231,-0.0216961702775855
129.2,25.6696403206636,-1.20958025095206,-1.29779833319164,-0.0189317325675973,-0.0277678600786696,-0.0216768935653344
129.22,25.6689437357166,-1.20566167946266,-1.2834861773668,-0.0181533556319189,-0.0263538562436438,-0.0216761782852382
129.24,25.6683469587903,-1.20102158475902,-1.26894486427062,-0.0172883801370884,-0.0249984089077795,-0.0216929908955076
129.26,25.6678577742556,-1.19565424638741,-1.25415663259787,-0.016337729602682,-0.0237082979941065,-0.0217262329099029
129.28,25.6674837864679,-1.18955471688044,-1.23910409861333,-0.0153024764843266,-0.0224902872371244,-0.0217747418886204
129.3,25.6672323745414,-1.18271895209481,-1.2237704962521,-0.0141838574866975,-0.021351099014405,-0.0218372975779142
129.32,25.6671106146365,-1.1751439411357,-1.20813973049771,-0.0129833102129832,-0.0202973500858049,-0.0219126361855926
129.34,25.6671252305397,-1.16682758400709,-1.19219592763119,-0.0117025379450435,-0.0193354798531567,-0.0219994447554227
129.36,25.6672826251385,-1.15776850410387,-1.17592288772803,-0.0103435442104459,-0.0184717474956886,-0.0220963382144006
129.38,25.6675889101762,-1.14796617927907,-1.15930432119787,-0.00890856123091081,-0.0177122770123932,-0.022201868566167
129.4,25.6680498979769,-1.13742095268523,-1.14232419883603,-0.00739999803734962,-0.0170630656956624,-0.0223145348855312
129.42,25.6686710673536,-1.12613408426698,-1.12496705482411,-0.00582043904639929,-0.0165299662299162,-0.0224327775434759
129.44,25.6694575217065,-1.11410786425221,-1.10721828354833,-0.00417266096979456,-0.0161186619060047,-0.0225549693323025
129.46,25.6704139168251,-1.10134574331721,-1.08906422016883,-0.00245966897205017,-0.0158346043858579,-0.0226794164989919
129.48,25.6715444374727,-1.08785223703856,-1.07049200583493,-0.000684686621032852,-0.0156829788876859,-0.0228043703079349
129.5,25.6728528181441,-1.07363278004411,-1.051489534623,0.00114888390899268,-0.0156687116871945,-0.0229280358054897
129.52,25.6743423485127,-1.05869368928556,-1.03204547531036,0.00303748122932684,-0.0157964703176467,-0.0230485767632603
129.54,25.6760158567564,-1.04304215660978,-1.01214927679579,0.00497738710712789,-0.0160706434136668,-0.0231641213177676
129.56,25.6778756758599,-1.02668626850795,-0.99179107809815,0.00696470718351179,-0.0164953020867431,-0.0232727693902897
129.58,25.6799236145209,-1.00963503388332,-0.970961588462595,0.00899535908830207,-0.017074164912417,-0.0233726023048821
129.6,25.6821609637809,-0.991898354849235,-0.949652130832527,0.01106510241342,-0.0178105999512596,-0.0234616934935617
129.62,25.6845885058425,-0.973486991633852,-0.927854756564343,0.0131695659988098,-0.0187076306502092,-0.0235381180902194
129.64,25.687206506144,-0.954412565200593,-0.90556237034134,0.0153042585882455,-0.0197679270419537,-0.0235999606124989
129.66,25.6900146945797,-0.934687572054267,-0.882768815411968,0.0174645671548454,-0.0209937851316895,-0.023645323629727
129.68,25.6930122524107,-0.914325369631568,-0.859468856296342,0.0196457554602288,-0.0223871067375391,-0.0236723385510769
129.7,25.6961977469912,-0.89334078663938,-0.835658778421843,0.0218429707375958,-0.0239493713544537,-0.0236792003937203
129.72,25.6995690725026,-0.871750692245897,-0.811337058995627,0.0240512755315542,-0.0256816082369012,-0.023664200293915
129.74,25.7031236112658,-0.849572609137939,-0.786503184885435,0.0262656816391736,-0.0275844479504844,-0.0236256833610831
129.76,25.706858336296,-0.82682383703847,-0.761156669626955,0.0284811129879075,-0.0296581532968906,-0.0235620257211422
129.78,25.710769713348,-0.803522374304356,-0.735297752633067,0.0306923860959706,-0.031902576042408,-0.0234716807634846
129.8,25.7148536762494,-0.779687303625815,-0.708927740409272,0.0328942452746819,-0.0343171475943591,-0.0233532032891146
129.82,25.7191056381436,-0.755338810685894,-0.682049127739978,0.0350813944542705,-0.0369008823393955,-0.0232052587844655
129.84,25.7235204911802,-0.730498245591415,-0.654665772031107,0.0372485060453908,-0.039652371680666,-0.023026635756922
129.86,25.7280926051675,-0.705188171163725,-0.626783026098245,0.0393902222743111,-0.0425697741780421,-0.0228162598309144
129.88,25.7328158464932,-0.679432335245632,-0.598407768842019,0.0415011608410132,-0.0456508184043266,-0.0225732022846295
129.9,25.7376836112424,-0.653255651030236,-0.569548416516515,0.0435759242876897,-0.0488928178175449,-0.0222966842220378
129.92,25.7426888547649,-0.626684218789501,-0.540214940029285,0.0456091094892827,-0.0522926830542068,-0.0219860823477287
129.94,25.7478241147893,-0.599745356439987,-0.510418872654375,0.0475953176479978,-0.0558469277586401,-0.0216409371984495
129.96,25.7530815371743,-0.572467619907236,-0.480173319356035,0.0495291664999165,-0.0595516758961379,-0.0212609604467581
129.98,25.7584529058759,-0.544880808096325,-0.449492985987363,0.0514053050737499,-0.0634026721934726,-0.0208460403751562
130,25.7639299446015,-0.517014664065522,-0.418393577973918,0.0532186207659248,-0.0673954956224507,-0.0203960251709268
130.02,25.769504498384,-0.488897514542446,-0.386890800474431,0.0549642698732622,-0.071525670329156,-0.0199106085551187
130.04,25.7751683419583,-0.460557044190233,-0.355000293249843,0.0566374930024889,-0.0757885147097314,-0.0193895312222896
130.06,25.7809130582479,-0.432021259752277,-0.322738279398588,0.0582336027261919,-0.0801790590719631,-0.0188326856225302
130.08,25.7867299942052,-0.403319169137401,-0.290122494901189,0.0597480455940903,-0.0846920194192102,-0.0182401465744057
130.1,25.792610263002,-0.374481051795632,-0.257172697647684,0.0611764243570699,-0.0893217920826923,-0.0176121834131883
130.12,25.7985447830967,-0.345538328421885,-0.223910757330593,0.0625144999314828,-0.0940624666310094,-0.0169492554705264
130.14,25.8045243277952,-0.316523249038008,-0.19036060343056,0.0637582017605466,-0.0989078442633384,-0.0162520003348168
130.16,25.8105395660907,-0.287468621371229,-0.156548244627006,0.0649036448926032,-0.103851450879557,-0.0155212229383213
130.18,25.8165811169069,-0.258407506696782,-0.122501445657503,0.0659471268094764,-0.108886561645126,-0.0147578801959458
130.2,25.8226395935722,-0.229372997678103,-0.0882493942349614,0.066885136591803,-0.114006221556,-0.0139630672503673
130.22,25.8287056242634,-0.20039816273686,-0.0538226615909667,0.067714378950268,-0.119203250110614,-0.0131380098996258
130.24,25.8347698796071,-0.171515943293654,-0.0192530200076964,0.068431783117369,-0.124470252775454,-0.0122840538934306
130.26,25.8408230984643,-0.142759047865404,0.0154266838473665,0.0690345143358512,-0.129799632904097,-0.0114026540693022
